éûä‘,4f0ê›íËâ∑ìx,4f0â^ì]ÉÇÅ[Éh,4f0ïóë¨,4f0ãzçûâ∑ìx,4f1ê›íËâ∑ìx,4f1â^ì]ÉÇÅ[Éh,4f1ïóë¨,4f1ãzçûâ∑ìx,4f2ê›íËâ∑ìx,4f2â^ì]ÉÇÅ[Éh,4f2ïóë¨,4f2ãzçûâ∑ìx,4f3ê›íËâ∑ìx,4f3â^ì]ÉÇÅ[Éh,4f3ïóë¨,4f3ãzçûâ∑ìx,4f4ê›íËâ∑ìx,4f4â^ì]ÉÇÅ[Éh,4f4ïóë¨,4f4ãzçûâ∑ìx,4f5ê›íËâ∑ìx,4f5â^ì]ÉÇÅ[Éh,4f5ïóë¨,4f5ãzçûâ∑ìx,4f6ê›íËâ∑ìx,4f6â^ì]ÉÇÅ[Éh,4f6ïóë¨,4f6ãzçûâ∑ìx,4f7ê›íËâ∑ìx,4f7â^ì]ÉÇÅ[Éh,4f7ïóë¨,4f7ãzçûâ∑ìx,4f8ê›íËâ∑ìx,4f8â^ì]ÉÇÅ[Éh,4f8ïóë¨,4f8ãzçûâ∑ìx,4f9ê›íËâ∑ìx,4f9â^ì]ÉÇÅ[Éh,4f9ïóë¨,4f9ãzçûâ∑ìx,äOãCâ∑
2020-12-14 07:04:00,28,0.0,3,21.7,28,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,22,0,3,19.6,6.8
2020-12-14 07:05:00,28,0.0,3,21.7,28,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,22,0,3,19.6,6.8
2020-12-14 07:06:00,28,0.0,3,21.7,28,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,22,0,3,19.6,6.8
2020-12-14 07:07:00,28,0.0,3,21.7,28,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,22,0,3,19.6,6.7
2020-12-14 07:08:00,28,0.0,3,21.7,28,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,22,0,3,19.6,6.7
2020-12-14 07:09:00,28,0.0,3,21.7,28,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,22,0,3,19.6,6.7
2020-12-14 07:10:00,28,0.0,3,21.7,28,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,17,0,3,18.933,17,0,3,18.933,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,22,0,3,19.6,6.6
2020-12-14 07:11:00,28,0.0,3,21.7,28,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,17,0,3,19.066,17,0,3,19.066,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,22,0,3,19.6,6.7
2020-12-14 07:12:00,28,0.0,3,21.7,28,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,17,0,3,19.2,17,0,3,19.2,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,22,0,3,19.6,6.6
2020-12-14 07:13:00,28,0.0,3,21.7,28,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,17,0,3,19.2,17,0,3,19.2,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,22,0,3,19.6,6.6
2020-12-14 07:14:00,28,0.0,3,21.7,28,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,17,0,3,19.2,17,0,3,19.2,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,22,0,3,19.6,6.6
2020-12-14 07:15:00,28,0.0,3,21.7,28,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,17,0,3,19.2,17,0,3,19.2,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,22,0,3,19.6,6.6
2020-12-14 07:16:00,28,0.0,3,21.7,28,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,17,0,3,19.2,17,0,3,19.2,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,22,0,3,19.6,6.6
2020-12-14 07:17:00,28,0.0,3,21.7,28,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,17,0,3,19.2,17,0,3,19.2,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,22,0,3,19.6,6.6
2020-12-14 07:18:00,28,0.0,3,21.7,28,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,17,0,3,19.2,17,0,3,19.2,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,22,0,3,19.6,6.5
2020-12-14 07:19:00,28,0.0,3,21.7,28,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,17,0,3,19.2,17,0,3,19.2,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,22,0,3,19.6,6.5
2020-12-14 07:20:00,28,0.0,3,21.7,28,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,17,0,3,19.2,17,0,3,19.2,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,22,0,3,19.6,6.5
2020-12-14 07:21:00,28,0.0,3,21.7,28,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,17,0,3,19.2,17,0,3,19.2,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,22,0,3,19.6,6.6
2020-12-14 07:22:00,28,0.0,3,21.7,28,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,17,0,3,19.2,17,0,3,19.2,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,22,0,3,19.6,6.6
2020-12-14 07:23:00,28,0.0,3,21.7,28,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,17,0,3,19.2,17,0,3,19.2,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,22,0,3,19.6,6.6
2020-12-14 07:24:00,28,0.0,3,21.7,28,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,17,0,3,19.2,17,0,3,19.2,17,0,3,18.8,17,0,3,18.8,17,0,3,18.8,22,0,3,19.6,6.6
2020-12-14 07:25:00,28,0.0,3,21.7,28,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,17,0,3,19.2,17,0,3,19.2,17,0,3,18.933,17,0,3,18.933,17,0,3,18.933,22,0,3,19.6,6.6
2020-12-14 07:26:00,28,0.0,3,21.7,28,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,17,0,3,19.2,17,0,3,19.2,17,0,3,19.066,17,0,3,19.066,17,0,3,19.066,22,0,3,19.6,6.7
2020-12-14 07:27:00,28,0.0,3,21.7,28,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,22,0,3,19.6,6.7
2020-12-14 07:28:00,28,0.0,3,21.7,28,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,22,0,3,19.6,6.7
2020-12-14 07:29:00,28,0.0,3,21.7,28,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,22,0,3,19.6,6.7
2020-12-14 07:30:00,28,0.0,3,21.7,28,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,22,0,3,19.6,6.7
2020-12-14 07:31:00,28,0.0,3,21.833,28,0.0,3,21.833,22,0,3,20.5,22,0,3,20.5,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,22,0,3,19.6,6.8
2020-12-14 07:32:00,28,0.0,3,21.966,28,0.0,3,21.966,22,0,3,20.5,22,0,3,20.5,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,22,0,3,19.6,6.8
2020-12-14 07:33:00,28,0.0,3,22.1,28,0.0,3,22.1,22,0,3,20.5,22,0,3,20.5,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,22,0,3,19.6,6.8
2020-12-14 07:34:00,28,0.0,3,22.1,28,0.0,3,22.1,22,0,3,20.5,22,0,3,20.5,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,22,0,3,19.6,6.8
2020-12-14 07:35:00,28,0.0,3,22.1,28,0.0,3,22.1,22,0,3,20.5,22,0,3,20.5,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,22,0,3,19.6,6.8
2020-12-14 07:36:00,28,0.0,3,22.1,28,0.0,3,22.1,22,0,3,20.5,22,0,3,20.5,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,22,0,3,19.6,6.8
2020-12-14 07:37:00,28,0.0,3,22.1,28,0.0,3,22.1,22,0,3,20.5,22,0,3,20.5,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,22,0,3,19.6,6.7
2020-12-14 07:38:00,28,0.0,3,22.1,28,0.0,3,22.1,22,0,3,20.5,22,0,3,20.5,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,22,0,3,19.6,6.8
2020-12-14 07:39:00,28,0.0,3,22.1,28,0.0,3,22.1,22,0,3,20.5,22,0,3,20.5,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,22,0,3,19.6,6.7
2020-12-14 07:40:00,28,0.0,3,22.1,28,0.0,3,22.1,22,0,3,20.5,22,0,3,20.5,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,22,0,3,19.733,6.7
2020-12-14 07:41:00,28,0.0,3,22.1,28,0.0,3,22.1,22,0,3,20.5,22,0,3,20.5,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,22,0,3,19.866,6.8
2020-12-14 07:42:00,28,0.0,3,22.1,28,0.0,3,22.1,22,0,3,20.5,22,0,3,20.5,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,17,0,3,19.2,22,0,3,20,6.8
2020-12-14 07:43:00,28,0.0,3,22.1,28,0.0,3,22.1,22,0,3,20.5,22,0,3,20.5,18,2,3,19.067,18,2,3,19.067,18,2,3,22.934,18,2,3,22.934,18,2,3,22.934,22,0,3,20,6.7
2020-12-14 07:44:00,28,0.0,3,22.1,28,0.0,3,22.1,22,0,3,20.5,22,0,3,20.5,18,2,3,18.934,18,2,3,18.934,18,2,3,22.668,18,2,3,22.668,18,2,3,22.668,22,0,3,20,6.8
2020-12-14 07:45:00,28,0.0,3,22.1,28,0.0,3,22.1,22,0,3,20.5,22,0,3,20.5,18,2,3,18.8,18,2,3,18.8,18,2,3,22.4,18,2,3,22.4,18,2,3,22.4,22,0,3,20,6.8
2020-12-14 07:46:00,28,0.0,3,22.1,28,0.0,3,22.1,22,0,3,20.666,22,0,3,20.666,18,2,3,18.667,18,2,3,18.667,18,2,3,21.9,18,2,3,21.9,18,2,3,21.9,22,0,3,19.867,6.8
2020-12-14 07:47:00,28,0.0,3,22.1,28,0.0,3,22.1,22,0,3,20.832,22,0,3,20.832,18,2,3,18.534,18,2,3,18.534,18,2,3,21.4,18,2,3,21.4,18,2,3,21.4,22,0,3,19.734,6.9
2020-12-14 07:48:00,28,0.0,3,22.1,28,0.0,3,22.1,22,0,3,21,22,0,3,21,18,2,3,18.4,18,2,3,18.4,18,2,3,20.9,18,2,3,20.9,18,2,3,20.9,22,0,3,19.6,6.9
2020-12-14 07:49:00,28,0.0,3,22.1,28,0.0,3,22.1,22,0,3,21,22,0,3,21,18,2,3,18.4,18,2,3,18.4,18,2,3,20.9,18,2,3,20.9,18,2,3,20.9,22,0,3,19.733,7
2020-12-14 07:50:00,28,0.0,3,22.1,28,0.0,3,22.1,22,0,3,21,22,0,3,21,18,2,3,18.4,18,2,3,18.4,18,2,3,20.9,18,2,3,20.9,18,2,3,20.9,22,0,3,19.866,7.1
2020-12-14 07:51:00,28,0.0,3,22.1,28,0.0,3,22.1,22,0,3,21,22,0,3,21,18,2,3,18.4,18,2,3,18.4,18,2,3,20.9,18,2,3,20.9,18,2,3,20.9,22,0,3,20,7.2
2020-12-14 07:52:00,28,0.0,3,22.1,28,0.0,3,22.1,22,0,3,21,22,0,3,21,18,2,3,18.4,18,2,3,18.4,18,2,3,20.767,18,2,3,20.767,18,2,3,20.767,22,0,3,20,7.2
2020-12-14 07:53:00,28,0.0,3,22.1,28,0.0,3,22.1,22,0,3,21,22,0,3,21,18,2,3,18.4,18,2,3,18.4,18,2,3,20.634,18,2,3,20.634,18,2,3,20.634,22,0,3,20,7.2
2020-12-14 07:54:00,28,0.0,3,22.1,28,0.0,3,22.1,22,0,3,21,22,0,3,21,18,2,3,18.4,18,2,3,18.4,18,2,3,20.5,18,2,3,20.5,18,2,3,20.5,22,0,3,20,7.2
2020-12-14 07:55:00,28,0.0,3,22.1,28,0.0,3,22.1,22,0,3,21,22,0,3,21,18,2,3,18.533,18,2,3,18.533,18,2,3,20.633,18,2,3,20.633,18,2,3,20.633,22,0,3,20,7.1
2020-12-14 07:56:00,28,0.0,3,22.1,28,0.0,3,22.1,22,0,3,21,22,0,3,21,18,2,3,18.666,18,2,3,18.666,18,2,3,20.766,18,2,3,20.766,18,2,3,20.766,22,0,3,20,7.1
2020-12-14 07:57:00,28,0.0,3,22.1,28,0.0,3,22.1,22,0,3,21,22,0,3,21,18,2,3,18.8,18,2,3,18.8,18,2,3,20.9,18,2,3,20.9,18,2,3,20.9,22,0,3,20,7.1
2020-12-14 07:58:00,28,0.0,3,22.1,28,0.0,3,22.1,22,0,3,21,22,0,3,21,18,2,3,18.8,18,2,3,18.8,18,2,3,21.033,18,2,3,21.033,18,2,3,21.033,22,0,3,20,7.1
2020-12-14 07:59:00,28,0.0,3,22.1,28,0.0,3,22.1,22,0,3,21,22,0,3,21,18,2,3,18.8,18,2,3,18.8,18,2,3,21.166,18,2,3,21.166,18,2,3,21.166,22,0,3,20,7
2020-12-14 08:00:00,28,0.0,3,22.1,28,0.0,3,22.1,22,0,3,21,22,0,3,21,18,2,3,18.8,18,2,3,18.8,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,22,0,3,20,7.1
2020-12-14 08:01:00,28,0.0,3,22.1,28,0.0,3,22.1,22,0,3,21,22,0,3,21,18,2,3,18.933,18,2,3,18.933,18,2,3,21.566,18,2,3,21.566,18,2,3,21.566,22,0,3,20.133,7.1
2020-12-14 08:02:00,28,0.0,3,22.1,28,0.0,3,22.1,22,0,3,21,22,0,3,21,18,2,3,19.066,18,2,3,19.066,18,2,3,21.832,18,2,3,21.832,18,2,3,21.832,22,0,3,20.266,7
2020-12-14 08:03:00,28,0.0,3,22.1,28,0.0,3,22.1,22,0,3,21,22,0,3,21,18,2,3,19.2,18,2,3,19.2,18,2,3,22.1,18,2,3,22.1,18,2,3,22.1,22,0,3,20.4,7
2020-12-14 08:04:00,28,0.0,3,21.967,28,0.0,3,21.967,22,0,3,20.834,22,0,3,20.834,18,2,3,19.2,18,2,3,19.2,18,2,3,22.1,18,2,3,22.1,18,2,3,22.1,22,0,3,20.4,7
2020-12-14 08:05:00,28,0.0,3,21.834,28,0.0,3,21.834,22,0,3,20.668,22,0,3,20.668,18,2,3,19.2,18,2,3,19.2,18,2,3,22.1,18,2,3,22.1,18,2,3,22.1,22,0,3,20.4,7.1
2020-12-14 08:06:00,28,0.0,3,21.7,28,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,18,2,3,19.2,18,2,3,19.2,18,2,3,22.1,18,2,3,22.1,18,2,3,22.1,22,0,3,20.4,7.1
2020-12-14 08:07:00,28,0.0,3,21.567,28,0.0,3,21.567,22,0,3,20.5,22,0,3,20.5,18,2,3,19.067,18,2,3,19.067,18,2,3,21.967,18,2,3,21.967,18,2,3,21.967,22,0,3,20.533,7.1
2020-12-14 08:08:00,28,0.0,3,21.434,28,0.0,3,21.434,22,0,3,20.5,22,0,3,20.5,18,2,3,18.934,18,2,3,18.934,18,2,3,21.834,18,2,3,21.834,18,2,3,21.834,22,0,3,20.666,7.1
2020-12-14 08:09:00,28,0.0,3,21.3,28,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,18,2,3,18.8,18,2,3,18.8,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,22,0,3,20.8,7.1
2020-12-14 08:10:00,28,0.0,3,21.167,28,0.0,3,21.167,22,0,3,20.666,22,0,3,20.666,18,2,3,18.8,18,2,3,18.8,18,2,3,21.567,18,2,3,21.567,18,2,3,21.567,22,0,3,20.8,7.1
2020-12-14 08:11:00,28,0.0,3,21.034,28,0.0,3,21.034,22,0,3,20.832,22,0,3,20.832,18,2,3,18.8,18,2,3,18.8,18,2,3,21.434,18,2,3,21.434,18,2,3,21.434,22,0,3,20.8,7.2
2020-12-14 08:12:00,28,0.0,3,20.9,28,0.0,3,20.9,22,0,3,21,22,0,3,21,18,2,3,18.8,18,2,3,18.8,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,22,0,3,20.8,7.2
2020-12-14 08:13:00,28,0.0,3,20.767,28,0.0,3,20.767,22,0,3,21,22,0,3,21,17,2,3,18.667,17,2,3,18.667,17,2,3,21.3,17,2,3,21.3,17,2,3,21.3,22,0,3,20.8,7.2
2020-12-14 08:14:00,28,0.0,3,20.634,28,0.0,3,20.634,22,0,3,21,22,0,3,21,17,2,3,18.534,17,2,3,18.534,17,2,3,21.3,17,2,3,21.3,17,2,3,21.3,22,0,3,20.8,7.2
2020-12-14 08:15:00,28,0.0,3,20.5,28,0.0,3,20.5,22,0,3,21,22,0,3,21,17,2,3,18.4,17,2,3,18.4,17,2,3,21.3,17,2,3,21.3,17,2,3,21.3,22,0,3,20.8,7.2
2020-12-14 08:16:00,28,0.0,3,20.5,28,0.0,3,20.5,22,0,3,20.834,22,0,3,20.834,17,2,3,18.533,17,2,3,18.533,17,2,3,21.666,17,2,3,21.666,17,2,3,21.666,22,0,3,20.8,7.3
2020-12-14 08:17:00,28,0.0,3,20.5,28,0.0,3,20.5,22,0,3,20.668,22,0,3,20.668,17,2,3,18.666,17,2,3,18.666,17,2,3,22.032,17,2,3,22.032,17,2,3,22.032,22,0,3,20.8,7.3
2020-12-14 08:18:00,28,0.0,3,20.5,28,0.0,3,20.5,22,0,3,20.5,22,0,3,20.5,17,2,3,18.8,17,2,3,18.8,17,2,3,22.4,17,2,3,22.4,17,2,3,22.4,22,0,3,20.8,7.4
2020-12-14 08:19:00,28,0.0,3,20.367,28,0.0,3,20.367,22,0,3,20.666,22,0,3,20.666,17,2,3,18.933,17,2,3,18.933,17,2,3,22.933,17,2,3,22.933,17,2,3,22.933,22,0,3,20.933,7.5
2020-12-14 08:20:00,28,0.0,3,20.234,28,0.0,3,20.234,22,0,3,20.832,22,0,3,20.832,17,2,3,19.066,17,2,3,19.066,17,2,3,23.466,17,2,3,23.466,17,2,3,23.466,22,0,3,21.066,7.6
2020-12-14 08:21:00,28,0.0,3,20.1,28,0.0,3,20.1,22,0,3,21,22,0,3,21,17,2,3,19.2,17,2,3,19.2,17,2,3,24,17,2,3,24,17,2,3,24,22,0,3,21.2,7.6
2020-12-14 08:22:00,28,0.0,3,20.1,28,0.0,3,20.1,22,0,3,21,22,0,3,21,17,2,3,19.2,17,2,3,19.2,17,2,3,24,17,2,3,24,17,2,3,24,22,0,3,21.2,7.7
2020-12-14 08:23:00,28,0.0,3,20.1,28,0.0,3,20.1,22,0,3,21,22,0,3,21,17,2,3,19.2,17,2,3,19.2,17,2,3,24,17,2,3,24,17,2,3,24,22,0,3,21.2,7.7
2020-12-14 08:24:00,28,0.0,3,20.1,28,0.0,3,20.1,22,0,3,21,22,0,3,21,17,2,3,19.2,17,2,3,19.2,17,2,3,24,17,2,3,24,17,2,3,24,22,0,3,21.2,7.8
2020-12-14 08:25:00,28,0.0,3,20.1,28,0.0,3,20.1,22,0,3,21,22,0,3,21,17,2,3,19.2,17,2,3,19.2,17,2,3,23.867,17,2,3,23.867,17,2,3,23.867,22,0,3,21.2,7.9
2020-12-14 08:26:00,28,0.0,3,20.1,28,0.0,3,20.1,22,0,3,21,22,0,3,21,17,2,3,19.2,17,2,3,19.2,17,2,3,23.734,17,2,3,23.734,17,2,3,23.734,22,0,3,21.2,7.9
2020-12-14 08:27:00,28,0.0,3,20.1,28,0.0,3,20.1,22,0,3,21,22,0,3,21,17,2,3,19.2,17,2,3,19.2,17,2,3,23.6,17,2,3,23.6,17,2,3,23.6,22,0,3,21.2,7.9
2020-12-14 08:28:00,28,0.0,3,20.1,28,0.0,3,20.1,22,0,3,21,22,0,3,21,17,2,3,19.2,17,2,3,19.2,17,2,3,23.467,17,2,3,23.467,17,2,3,23.467,22,0,3,21.2,7.9
2020-12-14 08:29:00,28,0.0,3,20.1,28,0.0,3,20.1,22,0,3,21,22,0,3,21,17,2,3,19.2,17,2,3,19.2,17,2,3,23.334,17,2,3,23.334,17,2,3,23.334,22,0,3,21.2,8.1
2020-12-14 08:30:00,28,0.0,3,20.1,28,0.0,3,20.1,22,0,3,21,22,0,3,21,17,2,3,19.2,17,2,3,19.2,17,2,3,23.2,17,2,3,23.2,17,2,3,23.2,22,0,3,21.2,8.1
2020-12-14 08:31:00,28,0.0,3,19.967,28,0.0,3,19.967,22,0,3,21,22,0,3,21,17,2,3,19.2,17,2,3,19.2,17,2,3,23.2,17,2,3,23.2,17,2,3,23.2,22,0,3,21.2,8.2
2020-12-14 08:32:00,28,0.0,3,19.834,28,0.0,3,19.834,22,0,3,21,22,0,3,21,17,2,3,19.2,17,2,3,19.2,17,2,3,23.2,17,2,3,23.2,17,2,3,23.2,22,0,3,21.2,8.3
2020-12-14 08:33:00,28,0.0,3,19.7,28,0.0,3,19.7,22,0,3,21,22,0,3,21,17,2,3,19.2,17,2,3,19.2,17,2,3,23.2,17,2,3,23.2,17,2,3,23.2,22,0,3,21.2,8.3
2020-12-14 08:34:00,28,0.0,3,19.7,28,0.0,3,19.7,22,0,3,21,22,0,3,21,17,2,3,19.2,17,2,3,19.2,17,2,3,23.2,17,2,3,23.2,17,2,3,23.2,22,0,3,21.2,8.4
2020-12-14 08:35:00,28,0.0,3,19.7,28,0.0,3,19.7,22,0,3,21,22,0,3,21,17,2,3,19.2,17,2,3,19.2,17,2,3,23.2,17,2,3,23.2,17,2,3,23.2,22,0,3,21.2,8.5
2020-12-14 08:36:00,28,0.0,3,19.7,28,0.0,3,19.7,22,0,3,21,22,0,3,21,17,2,3,19.2,17,2,3,19.2,17,2,3,23.2,17,2,3,23.2,17,2,3,23.2,22,0,3,21.2,8.6
2020-12-14 08:37:00,28,0.0,3,19.7,28,0.0,3,19.7,22,0,3,21,22,0,3,21,17,2,3,19.067,17,2,3,19.067,17,2,3,23.2,17,2,3,23.2,17,2,3,23.2,22,0,3,21.2,8.6
2020-12-14 08:38:00,28,0.0,3,19.7,28,0.0,3,19.7,22,0,3,21,22,0,3,21,17,2,3,18.934,17,2,3,18.934,17,2,3,23.2,17,2,3,23.2,17,2,3,23.2,22,0,3,21.2,8.6
2020-12-14 08:39:00,28,0.0,3,19.7,28,0.0,3,19.7,22,0,3,21,22,0,3,21,17,2,3,18.8,17,2,3,18.8,17,2,3,23.2,17,2,3,23.2,17,2,3,23.2,22,0,3,21.2,8.7
2020-12-14 08:40:00,28,0.0,3,19.7,28,0.0,3,19.7,22,0,3,21,22,0,3,21,17,2,3,18.8,17,2,3,18.8,17,2,3,23.067,17,2,3,23.067,17,2,3,23.067,20,2,3,20.934,8.9
2020-12-14 08:41:00,28,0.0,3,19.7,28,0.0,3,19.7,22,0,3,21,22,0,3,21,17,2,3,18.8,17,2,3,18.8,17,2,3,22.934,17,2,3,22.934,17,2,3,22.934,20,2,3,20.668,9
2020-12-14 08:42:00,28,0.0,3,19.7,28,0.0,3,19.7,22,0,3,21,22,0,3,21,17,2,3,18.8,17,2,3,18.8,17,2,3,22.8,17,2,3,22.8,17,2,3,22.8,20,2,3,20.4,9.1
2020-12-14 08:43:00,28,0.0,3,19.7,28,0.0,3,19.7,22,0,3,21,22,0,3,21,17,2,3,18.8,17,2,3,18.8,17,2,3,22.933,17,2,3,22.933,17,2,3,22.933,20,2,3,20.267,9.1
2020-12-14 08:44:00,28,0.0,3,19.7,28,0.0,3,19.7,22,0,3,21,22,0,3,21,17,2,3,18.8,17,2,3,18.8,17,2,3,23.066,17,2,3,23.066,17,2,3,23.066,20,2,3,20.134,9.2
2020-12-14 08:45:00,28,0.0,3,19.7,28,0.0,3,19.7,22,0,3,21,22,0,3,21,17,2,3,18.8,17,2,3,18.8,17,2,3,23.2,17,2,3,23.2,17,2,3,23.2,20,2,3,20,9.3
2020-12-14 08:46:00,28,0.0,3,19.7,28,0.0,3,19.7,22,0,3,21,22,0,3,21,17,2,3,18.933,17,2,3,18.933,17,2,3,23.333,17,2,3,23.333,17,2,3,23.333,20,2,3,20,9.3
2020-12-14 08:47:00,28,0.0,3,19.7,28,0.0,3,19.7,22,0,3,21,22,0,3,21,17,2,3,19.066,17,2,3,19.066,17,2,3,23.466,17,2,3,23.466,17,2,3,23.466,20,2,3,20,9.5
2020-12-14 08:48:00,28,0.0,3,19.7,28,0.0,3,19.7,22,0,3,21,22,0,3,21,17,2,3,19.2,17,2,3,19.2,17,2,3,23.6,17,2,3,23.6,17,2,3,23.6,20,2,3,20,9.6
2020-12-14 08:49:00,28,0.0,3,19.7,28,0.0,3,19.7,22,0,3,21,22,0,3,21,17,2,3,19.2,17,2,3,19.2,17,2,3,23.733,17,2,3,23.733,17,2,3,23.733,20,2,3,20.133,9.6
2020-12-14 08:50:00,28,0.0,3,19.7,28,0.0,3,19.7,22,0,3,21,22,0,3,21,17,2,3,19.2,17,2,3,19.2,17,2,3,23.866,17,2,3,23.866,17,2,3,23.866,20,2,3,20.266,9.8
2020-12-14 08:51:00,28,0.0,3,19.7,28,0.0,3,19.7,22,0,3,21,22,0,3,21,17,2,3,19.2,17,2,3,19.2,17,2,3,24,17,2,3,24,17,2,3,24,20,2,3,20.4,9.9
2020-12-14 08:52:00,28,0.0,3,19.7,28,0.0,3,19.7,22,0,3,21,22,0,3,21,17,2,3,19.333,17,2,3,19.333,17,2,3,24,17,2,3,24,17,2,3,24,20,2,3,20.4,10
2020-12-14 08:53:00,28,0.0,3,19.7,28,0.0,3,19.7,22,0,3,21,22,0,3,21,17,2,3,19.466,17,2,3,19.466,17,2,3,24,17,2,3,24,17,2,3,24,20,2,3,20.4,10
2020-12-14 08:54:00,28,0.0,3,19.7,28,0.0,3,19.7,22,0,3,21,22,0,3,21,17,2,3,19.6,17,2,3,19.6,17,2,3,24,17,2,3,24,17,2,3,24,20,2,3,20.4,10
2020-12-14 08:55:00,28,0.0,3,19.7,28,0.0,3,19.7,22,0,3,21,22,0,3,21,17,2,3,19.467,17,2,3,19.467,17,2,3,23.867,17,2,3,23.867,17,2,3,23.867,20,2,3,20.267,10.2
2020-12-14 08:56:00,28,0.0,3,19.7,28,0.0,3,19.7,22,0,3,21,22,0,3,21,17,2,3,19.334,17,2,3,19.334,17,2,3,23.734,17,2,3,23.734,17,2,3,23.734,20,2,3,20.134,10.5
