éûä‘,4f0ê›íËâ∑ìx,4f0â^ì]ÉÇÅ[Éh,4f0ïóë¨,4f0ãzçûâ∑ìx,4f1ê›íËâ∑ìx,4f1â^ì]ÉÇÅ[Éh,4f1ïóë¨,4f1ãzçûâ∑ìx,4f2ê›íËâ∑ìx,4f2â^ì]ÉÇÅ[Éh,4f2ïóë¨,4f2ãzçûâ∑ìx,4f3ê›íËâ∑ìx,4f3â^ì]ÉÇÅ[Éh,4f3ïóë¨,4f3ãzçûâ∑ìx,4f4ê›íËâ∑ìx,4f4â^ì]ÉÇÅ[Éh,4f4ïóë¨,4f4ãzçûâ∑ìx,4f5ê›íËâ∑ìx,4f5â^ì]ÉÇÅ[Éh,4f5ïóë¨,4f5ãzçûâ∑ìx,4f6ê›íËâ∑ìx,4f6â^ì]ÉÇÅ[Éh,4f6ïóë¨,4f6ãzçûâ∑ìx,4f7ê›íËâ∑ìx,4f7â^ì]ÉÇÅ[Éh,4f7ïóë¨,4f7ãzçûâ∑ìx,4f8ê›íËâ∑ìx,4f8â^ì]ÉÇÅ[Éh,4f8ïóë¨,4f8ãzçûâ∑ìx,4f9ê›íËâ∑ìx,4f9â^ì]ÉÇÅ[Éh,4f9ïóë¨,4f9ãzçûâ∑ìx,äOãCâ∑
2021-01-08 14:27:00,23,,3,25.2,23,,3,25.2,23,2,3,28.5,23,2,3,28.5,21,2,3,24.5,21,2,3,24.5,20,2,3,27.2,20,2,3,27.2,20,2,3,27.2,23,0,3,26.5,5.6
2021-01-08 14:28:00,23,,3,25.2,23,,3,25.2,23,2,3,28.666,23,2,3,28.666,21,2,3,24.5,21,2,3,24.5,20,2,3,27.633,20,2,3,27.633,20,2,3,27.633,23,0,3,26.5,5.7
2021-01-08 14:29:00,23,,3,25.2,23,,3,25.2,23,2,3,28.832,23,2,3,28.832,21,2,3,24.5,21,2,3,24.5,20,2,3,28.066,20,2,3,28.066,20,2,3,28.066,23,0,3,26.5,5.7
2021-01-08 14:30:00,23,,3,25.2,23,,3,25.2,23,2,3,29,23,2,3,29,21,2,3,24.5,21,2,3,24.5,20,2,3,28.5,20,2,3,28.5,20,2,3,28.5,23,0,3,26.5,5.7
2021-01-08 14:31:00,23,,3,25.2,23,,3,25.2,23,2,3,28.834,23,2,3,28.834,21,2,3,24.5,21,2,3,24.5,20,2,3,28.5,20,2,3,28.5,20,2,3,28.5,23,0,3,26.5,5.6
2021-01-08 14:32:00,23,,3,25.2,23,,3,25.2,23,2,3,28.668,23,2,3,28.668,21,2,3,24.5,21,2,3,24.5,20,2,3,28.5,20,2,3,28.5,20,2,3,28.5,23,0,3,26.5,5.5
2021-01-08 14:33:00,23,,3,25.2,23,,3,25.2,23,2,3,28.5,23,2,3,28.5,21,2,3,24.5,21,2,3,24.5,20,2,3,28.5,20,2,3,28.5,20,2,3,28.5,23,0,3,26.5,5.4
2021-01-08 14:34:00,23,,3,25.2,23,,3,25.2,23,2,3,28.666,23,2,3,28.666,21,2,3,24.367,21,2,3,24.367,20,2,3,28.367,20,2,3,28.367,20,2,3,28.367,23,0,3,26.5,5.4
2021-01-08 14:35:00,23,,3,25.2,23,,3,25.2,23,2,3,28.832,23,2,3,28.832,21,2,3,24.234,21,2,3,24.234,20,2,3,28.234,20,2,3,28.234,20,2,3,28.234,23,0,3,26.5,5.3
2021-01-08 14:36:00,23,,3,25.2,23,,3,25.2,23,2,3,29,23,2,3,29,21,2,3,24.1,21,2,3,24.1,20,2,3,28.1,20,2,3,28.1,20,2,3,28.1,23,0,3,26.5,5.2
2021-01-08 14:37:00,23,,3,25.2,23,,3,25.2,23,2,3,29,23,2,3,29,21,2,3,24.1,21,2,3,24.1,20,2,3,28.1,20,2,3,28.1,20,2,3,28.1,23,0,3,26.5,5.4
2021-01-08 14:38:00,23,,3,25.2,23,,3,25.2,23,2,3,29,23,2,3,29,21,2,3,24.1,21,2,3,24.1,20,2,3,28.1,20,2,3,28.1,20,2,3,28.1,23,0,3,26.5,5.3
2021-01-08 14:39:00,23,,3,25.2,23,,3,25.2,23,2,3,29,23,2,3,29,21,2,3,24.1,21,2,3,24.1,20,2,3,28.1,20,2,3,28.1,20,2,3,28.1,23,0,3,26.5,5.4
2021-01-08 14:40:00,23,,3,25.2,23,,3,25.2,23,2,3,28.834,23,2,3,28.834,21,2,3,24.1,21,2,3,24.1,20,2,3,27.934,20,2,3,27.934,20,2,3,27.934,23,0,3,26.5,5.5
2021-01-08 14:41:00,23,,3,25.2,23,,3,25.2,23,2,3,28.668,23,2,3,28.668,21,2,3,24.1,21,2,3,24.1,20,2,3,27.768,20,2,3,27.768,20,2,3,27.768,23,0,3,26.5,5.5
2021-01-08 14:42:00,23,,3,25.2,23,,3,25.2,23,2,3,28.5,23,2,3,28.5,21,2,3,24.1,21,2,3,24.1,20,2,3,27.6,20,2,3,27.6,20,2,3,27.6,23,0,3,26.5,5.6
2021-01-08 14:43:00,23,,3,25.2,23,,3,25.2,23,2,3,28.666,23,2,3,28.666,21,2,3,23.934,21,2,3,23.934,20,2,3,27.6,20,2,3,27.6,20,2,3,27.6,23,0,3,26.367,5.7
2021-01-08 14:44:00,23,,3,25.2,23,,3,25.2,23,2,3,28.832,23,2,3,28.832,21,2,3,23.768,21,2,3,23.768,20,2,3,27.6,20,2,3,27.6,20,2,3,27.6,23,0,3,26.234,5.7
2021-01-08 14:45:00,23,,3,25.2,23,,3,25.2,23,2,3,29,23,2,3,29,21,2,3,23.6,21,2,3,23.6,20,2,3,27.6,20,2,3,27.6,20,2,3,27.6,23,0,3,26.1,5.6
2021-01-08 14:46:00,23,,3,25.2,23,,3,25.2,23,2,3,28.834,23,2,3,28.834,21,2,3,23.6,21,2,3,23.6,20,2,3,27.467,20,2,3,27.467,20,2,3,27.467,23,0,3,26.1,5.6
2021-01-08 14:47:00,23,,3,25.2,23,,3,25.2,23,2,3,28.668,23,2,3,28.668,21,2,3,23.6,21,2,3,23.6,20,2,3,27.334,20,2,3,27.334,20,2,3,27.334,23,0,3,26.1,5.5
2021-01-08 14:48:00,23,,3,25.2,23,,3,25.2,23,2,3,28.5,23,2,3,28.5,21,2,3,23.6,21,2,3,23.6,20,2,3,27.2,20,2,3,27.2,20,2,3,27.2,23,0,3,26.1,5.4
2021-01-08 14:49:00,23,,3,25.2,23,,3,25.2,23,2,3,28.5,23,2,3,28.5,21,2,3,23.467,21,2,3,23.467,20,2,3,27.2,20,2,3,27.2,20,2,3,27.2,23,0,3,26.1,5.4
2021-01-08 14:50:00,23,,3,25.2,23,,3,25.2,23,2,3,28.5,23,2,3,28.5,21,2,3,23.334,21,2,3,23.334,20,2,3,27.2,20,2,3,27.2,20,2,3,27.2,23,0,3,26.1,5.4
2021-01-08 14:51:00,23,,3,25.2,23,,3,25.2,23,2,3,28.5,23,2,3,28.5,21,2,3,23.2,21,2,3,23.2,20,2,3,27.2,20,2,3,27.2,20,2,3,27.2,23,0,3,26.1,5.4
2021-01-08 14:52:00,23,,3,25.2,23,,3,25.2,23,2,3,28.5,23,2,3,28.5,21,2,3,23.2,21,2,3,23.2,20,2,3,27.067,20,2,3,27.067,20,2,3,27.067,23,0,3,25.967,5.5
2021-01-08 14:53:00,23,,3,25.2,23,,3,25.2,23,2,3,28.5,23,2,3,28.5,21,2,3,23.2,21,2,3,23.2,20,2,3,26.934,20,2,3,26.934,20,2,3,26.934,23,0,3,25.834,5.4
2021-01-08 14:54:00,23,,3,25.2,23,,3,25.2,23,2,3,28.5,23,2,3,28.5,21,2,3,23.2,21,2,3,23.2,20,2,3,26.8,20,2,3,26.8,20,2,3,26.8,23,0,3,25.7,5.4
2021-01-08 14:55:00,23,,3,25.2,23,,3,25.2,23,2,3,28.5,23,2,3,28.5,21,2,3,23.2,21,2,3,23.2,20,2,3,26.8,20,2,3,26.8,20,2,3,26.8,23,0,3,25.7,5.4
2021-01-08 14:56:00,23,,3,25.2,23,,3,25.2,23,2,3,28.5,23,2,3,28.5,21,2,3,23.2,21,2,3,23.2,20,2,3,26.8,20,2,3,26.8,20,2,3,26.8,23,0,3,25.7,5.4
2021-01-08 14:57:00,23,,3,25.2,23,,3,25.2,23,2,3,28.5,23,2,3,28.5,21,2,3,23.2,21,2,3,23.2,20,2,3,26.8,20,2,3,26.8,20,2,3,26.8,23,0,3,25.7,5.4
2021-01-08 14:58:00,23,,3,25.2,23,,3,25.2,23,2,3,28.5,23,2,3,28.5,21,2,3,23.067,21,2,3,23.067,20,2,3,26.667,20,2,3,26.667,20,2,3,26.667,23,0,3,25.7,5.5
2021-01-08 14:59:00,23,,3,25.2,23,,3,25.2,23,2,3,28.5,23,2,3,28.5,21,2,3,22.934,21,2,3,22.934,20,2,3,26.534,20,2,3,26.534,20,2,3,26.534,23,0,3,25.7,5.6
2021-01-08 15:00:00,23,,3,25.2,23,,3,25.2,23,2,3,28.5,23,2,3,28.5,21,2,3,22.8,21,2,3,22.8,20,2,3,26.4,20,2,3,26.4,20,2,3,26.4,23,0,3,25.7,5.6
2021-01-08 15:01:00,23,,3,25.2,23,,3,25.2,23,2,3,28.5,23,2,3,28.5,21,2,3,22.8,21,2,3,22.8,20,2,3,26.134,20,2,3,26.134,20,2,3,26.134,23,0,3,25.567,5.7
2021-01-08 15:02:00,23,,3,25.2,23,,3,25.2,23,2,3,28.5,23,2,3,28.5,21,2,3,22.8,21,2,3,22.8,20,2,3,25.868,20,2,3,25.868,20,2,3,25.868,23,0,3,25.434,5.7
2021-01-08 15:03:00,23,,3,25.2,23,,3,25.2,23,2,3,28.5,23,2,3,28.5,21,2,3,22.8,21,2,3,22.8,20,2,3,25.6,20,2,3,25.6,20,2,3,25.6,23,0,3,25.3,5.5
2021-01-08 15:04:00,23,,3,25.2,23,,3,25.2,23,2,3,28.5,23,2,3,28.5,21,2,3,22.534,21,2,3,22.534,20,2,3,24.934,20,2,3,24.934,20,2,3,24.934,23,0,3,25.3,5.4
2021-01-08 15:05:00,23,,3,25.2,23,,3,25.2,23,2,3,28.5,23,2,3,28.5,21,2,3,22.268,21,2,3,22.268,20,2,3,24.268,20,2,3,24.268,20,2,3,24.268,23,0,3,25.3,5.5
2021-01-08 15:06:00,23,,3,25.2,23,,3,25.2,23,2,3,28.5,23,2,3,28.5,21,2,3,22,21,2,3,22,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,23,0,3,25.3,5.6
2021-01-08 15:07:00,23,,3,25.2,23,,3,25.2,23,2,3,28.5,23,2,3,28.5,21,2,3,21.867,21,2,3,21.867,20,2,3,23.467,20,2,3,23.467,20,2,3,23.467,23,0,3,25.167,5.7
2021-01-08 15:08:00,23,,3,25.2,23,,3,25.2,23,2,3,28.5,23,2,3,28.5,21,2,3,21.734,21,2,3,21.734,20,2,3,23.334,20,2,3,23.334,20,2,3,23.334,23,0,3,25.034,5.7
2021-01-08 15:09:00,23,,3,25.2,23,,3,25.2,23,2,3,28.5,23,2,3,28.5,21,2,3,21.6,21,2,3,21.6,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,23,0,3,24.9,5.6
2021-01-08 15:10:00,23,,3,25.2,23,,3,25.2,23,2,3,28.5,23,2,3,28.5,21,2,3,21.6,21,2,3,21.6,20,2,3,23.067,20,2,3,23.067,20,2,3,23.067,23,0,3,24.9,5.6
2021-01-08 15:11:00,21,,3,25.2,21,,3,25.2,21,2,3,28.5,21,2,3,28.5,21,2,3,21.6,21,2,3,21.6,21,2,3,22.934,21,2,3,22.934,21,2,3,22.934,21,0,3,24.9,5.7
2021-01-08 15:12:00,21,,3,25.2,21,,3,25.2,21,2,3,28.5,21,2,3,28.5,21,2,3,21.6,21,2,3,21.6,21,2,3,22.8,21,2,3,22.8,21,2,3,22.8,21,0,3,24.9,5.7
2021-01-08 15:13:00,21,,3,25.2,21,,3,25.2,21,2,3,28.5,21,2,3,28.5,21,2,3,21.733,21,2,3,21.733,21,2,3,22.933,21,2,3,22.933,21,2,3,22.933,21,0,3,24.9,5.7
2021-01-08 15:14:00,21,,3,25.2,21,,3,25.2,21,2,3,28.5,21,2,3,28.5,21,2,3,21.866,21,2,3,21.866,21,2,3,23.066,21,2,3,23.066,21,2,3,23.066,21,0,3,24.9,5.7
2021-01-08 15:15:00,21,,3,25.2,21,,3,25.2,21,2,3,28.5,21,2,3,28.5,21,2,3,22,21,2,3,22,21,2,3,23.2,21,2,3,23.2,21,2,3,23.2,21,0,3,24.9,5.7
2021-01-08 15:16:00,21,,3,25.2,21,,3,25.2,21,2,3,28.334,21,2,3,28.334,21,2,3,22.133,21,2,3,22.133,21,2,3,23.333,21,2,3,23.333,21,2,3,23.333,21,0,3,24.9,5.6
2021-01-08 15:17:00,21,,3,25.2,21,,3,25.2,21,2,3,28.168,21,2,3,28.168,21,2,3,22.266,21,2,3,22.266,21,2,3,23.466,21,2,3,23.466,21,2,3,23.466,21,0,3,24.9,5.5
2021-01-08 15:18:00,21,,3,25.2,21,,3,25.2,21,2,3,28,21,2,3,28,21,2,3,22.4,21,2,3,22.4,21,2,3,23.6,21,2,3,23.6,21,2,3,23.6,21,0,3,24.9,5.4
2021-01-08 15:19:00,21,,3,25.2,21,,3,25.2,21,2,3,28.166,21,2,3,28.166,21,2,3,22.533,21,2,3,22.533,21,2,3,23.866,21,2,3,23.866,21,2,3,23.866,21,0,3,24.9,5.4
2021-01-08 15:20:00,21,,3,25.2,21,,3,25.2,21,2,3,28.332,21,2,3,28.332,21,2,3,22.666,21,2,3,22.666,21,2,3,24.132,21,2,3,24.132,21,2,3,24.132,21,0,3,24.9,5.5
2021-01-08 15:21:00,21,,3,25.2,21,,3,25.2,21,2,3,28.5,21,2,3,28.5,21,2,3,22.8,21,2,3,22.8,21,2,3,24.4,21,2,3,24.4,21,2,3,24.4,21,0,3,24.9,5.6
2021-01-08 15:22:00,21,,3,25.2,21,,3,25.2,21,2,3,28.5,21,2,3,28.5,21,2,3,22.933,21,2,3,22.933,21,2,3,24.533,21,2,3,24.533,21,2,3,24.533,21,0,3,24.9,5.4
2021-01-08 15:23:00,21,,3,25.2,21,,3,25.2,21,2,3,28.5,21,2,3,28.5,21,2,3,23.066,21,2,3,23.066,21,2,3,24.666,21,2,3,24.666,21,2,3,24.666,21,0,3,24.9,5.3
2021-01-08 15:24:00,21,,3,25.2,21,,3,25.2,21,2,3,28.5,21,2,3,28.5,21,2,3,23.2,21,2,3,23.2,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,21,0,3,24.9,5.3
2021-01-08 15:25:00,21,,3,25.2,21,,3,25.2,21,2,3,28.5,21,2,3,28.5,21,2,3,23.2,21,2,3,23.2,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,21,0,3,24.9,5.4
2021-01-08 15:26:00,21,,3,25.2,21,,3,25.2,21,2,3,28.5,21,2,3,28.5,21,2,3,23.2,21,2,3,23.2,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,21,0,3,24.9,5.4
2021-01-08 15:27:00,21,,3,25.2,21,,3,25.2,21,2,3,28.5,21,2,3,28.5,21,2,3,23.2,21,2,3,23.2,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,21,0,3,24.9,5.4
2021-01-08 15:28:00,21,,3,25.067,21,,3,25.067,21,2,3,28.5,21,2,3,28.5,21,2,3,23.067,21,2,3,23.067,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,21,0,3,25.033,5.4
2021-01-08 15:29:00,21,,3,24.934,21,,3,24.934,21,2,3,28.5,21,2,3,28.5,21,2,3,22.934,21,2,3,22.934,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,21,0,3,25.166,5.4
2021-01-08 15:30:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.8,21,2,3,22.8,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,21,0,3,25.3,5.4
2021-01-08 15:31:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.667,21,2,3,22.667,21,2,3,24.667,21,2,3,24.667,21,2,3,24.667,21,0,3,25.3,5.4
2021-01-08 15:32:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.534,21,2,3,22.534,21,2,3,24.534,21,2,3,24.534,21,2,3,24.534,21,0,3,25.3,5.4
2021-01-08 15:33:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.4,21,2,3,22.4,21,2,3,24.4,21,2,3,24.4,21,2,3,24.4,21,0,3,25.3,5.5
2021-01-08 15:34:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.267,21,2,3,22.267,21,2,3,24.267,21,2,3,24.267,21,2,3,24.267,21,0,3,25.3,5.5
2021-01-08 15:35:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.134,21,2,3,22.134,21,2,3,24.134,21,2,3,24.134,21,2,3,24.134,21,0,3,25.3,5.5
2021-01-08 15:36:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22,21,2,3,22,21,2,3,24,21,2,3,24,21,2,3,24,21,0,3,25.3,5.5
2021-01-08 15:37:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22,21,2,3,22,21,2,3,23.867,21,2,3,23.867,21,2,3,23.867,21,0,3,25.3,5.4
2021-01-08 15:38:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22,21,2,3,22,21,2,3,23.734,21,2,3,23.734,21,2,3,23.734,21,0,3,25.3,5.4
2021-01-08 15:39:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22,21,2,3,22,21,2,3,23.6,21,2,3,23.6,21,2,3,23.6,21,0,3,25.3,5.4
2021-01-08 15:40:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22,21,2,3,22,21,2,3,23.733,21,2,3,23.733,21,2,3,23.733,21,0,3,25.3,5.5
2021-01-08 15:41:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22,21,2,3,22,21,2,3,23.866,21,2,3,23.866,21,2,3,23.866,21,0,3,25.3,5.5
2021-01-08 15:42:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22,21,2,3,22,21,2,3,24,21,2,3,24,21,2,3,24,21,0,3,25.3,5.4
2021-01-08 15:43:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.133,21,2,3,22.133,21,2,3,24.133,21,2,3,24.133,21,2,3,24.133,21,0,3,25.3,5.2
2021-01-08 15:44:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.266,21,2,3,22.266,21,2,3,24.266,21,2,3,24.266,21,2,3,24.266,21,0,3,25.3,5.2
2021-01-08 15:45:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.4,21,2,3,22.4,21,2,3,24.4,21,2,3,24.4,21,2,3,24.4,21,0,3,25.3,5.1
2021-01-08 15:46:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.4,21,2,3,22.4,21,2,3,24.533,21,2,3,24.533,21,2,3,24.533,21,0,3,25.3,5.1
2021-01-08 15:47:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.4,21,2,3,22.4,21,2,3,24.666,21,2,3,24.666,21,2,3,24.666,21,0,3,25.3,5
2021-01-08 15:48:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.4,21,2,3,22.4,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,21,0,3,25.3,4.9
2021-01-08 15:49:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.4,21,2,3,22.4,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,21,0,3,25.3,4.9
2021-01-08 15:50:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.4,21,2,3,22.4,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,21,0,3,25.3,5
2021-01-08 15:51:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.4,21,2,3,22.4,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,21,0,3,25.3,5
2021-01-08 15:52:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.4,21,2,3,22.4,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,21,0,3,25.3,4.9
2021-01-08 15:53:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.4,21,2,3,22.4,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,21,0,3,25.3,5
2021-01-08 15:54:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.4,21,2,3,22.4,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,21,0,3,25.3,5
2021-01-08 15:55:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.267,21,2,3,22.267,21,2,3,24.534,21,2,3,24.534,21,2,3,24.534,21,0,3,25.3,5
2021-01-08 15:56:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.134,21,2,3,22.134,21,2,3,24.268,21,2,3,24.268,21,2,3,24.268,21,0,3,25.3,5
2021-01-08 15:57:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22,21,2,3,22,21,2,3,24,21,2,3,24,21,2,3,24,21,0,3,25.3,4.9
2021-01-08 15:58:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22,21,2,3,22,21,2,3,23.867,21,2,3,23.867,21,2,3,23.867,21,0,3,25.3,4.8
2021-01-08 15:59:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22,21,2,3,22,21,2,3,23.734,21,2,3,23.734,21,2,3,23.734,21,0,3,25.3,4.9
2021-01-08 16:00:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22,21,2,3,22,21,2,3,23.6,21,2,3,23.6,21,2,3,23.6,21,0,3,25.3,5
2021-01-08 16:01:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22,21,2,3,22,21,2,3,23.6,21,2,3,23.6,21,2,3,23.6,21,0,3,25.3,4.7
2021-01-08 16:02:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22,21,2,3,22,21,2,3,23.6,21,2,3,23.6,21,2,3,23.6,21,0,3,25.3,4.7
2021-01-08 16:03:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22,21,2,3,22,21,2,3,23.6,21,2,3,23.6,21,2,3,23.6,21,0,3,25.3,4.6
2021-01-08 16:04:00,21,,3,24.8,21,,3,24.8,21,2,3,28.334,21,2,3,28.334,21,2,3,22,21,2,3,22,21,2,3,23.6,21,2,3,23.6,21,2,3,23.6,21,0,3,25.3,4.6
2021-01-08 16:05:00,21,,3,24.8,21,,3,24.8,21,2,3,28.168,21,2,3,28.168,21,2,3,22,21,2,3,22,21,2,3,23.6,21,2,3,23.6,21,2,3,23.6,21,0,3,25.3,4.6
2021-01-08 16:06:00,21,,3,24.8,21,,3,24.8,21,2,3,28,21,2,3,28,21,2,3,22,21,2,3,22,21,2,3,23.6,21,2,3,23.6,21,2,3,23.6,21,0,3,25.3,4.6
2021-01-08 16:07:00,21,,3,24.8,21,,3,24.8,21,2,3,28.166,21,2,3,28.166,21,2,3,22,21,2,3,22,21,2,3,23.866,21,2,3,23.866,21,2,3,23.866,21,0,3,25.3,4.6
2021-01-08 16:08:00,21,,3,24.8,21,,3,24.8,21,2,3,28.332,21,2,3,28.332,21,2,3,22,21,2,3,22,21,2,3,24.132,21,2,3,24.132,21,2,3,24.132,21,0,3,25.3,4.6
2021-01-08 16:09:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22,21,2,3,22,21,2,3,24.4,21,2,3,24.4,21,2,3,24.4,21,0,3,25.3,4.6
2021-01-08 16:10:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.133,21,2,3,22.133,21,2,3,24.666,21,2,3,24.666,21,2,3,24.666,21,0,3,25.3,4.5
2021-01-08 16:11:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.266,21,2,3,22.266,21,2,3,24.932,21,2,3,24.932,21,2,3,24.932,21,0,3,25.3,4.5
2021-01-08 16:12:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.4,21,2,3,22.4,21,2,3,25.2,21,2,3,25.2,21,2,3,25.2,21,0,3,25.3,4.6
2021-01-08 16:13:00,21,,3,24.667,21,,3,24.667,21,2,3,28.5,21,2,3,28.5,21,2,3,22.4,21,2,3,22.4,21,2,3,25.067,21,2,3,25.067,21,2,3,25.067,21,0,3,25.3,4.6
2021-01-08 16:14:00,21,,3,24.534,21,,3,24.534,21,2,3,28.5,21,2,3,28.5,21,2,3,22.4,21,2,3,22.4,21,2,3,24.934,21,2,3,24.934,21,2,3,24.934,21,0,3,25.3,4.6
2021-01-08 16:15:00,21,,3,24.4,21,,3,24.4,21,2,3,28.5,21,2,3,28.5,21,2,3,22.4,21,2,3,22.4,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,21,0,3,25.3,4.6
2021-01-08 16:16:00,21,,3,24.4,21,,3,24.4,21,2,3,28.5,21,2,3,28.5,21,2,3,22.4,21,2,3,22.4,21,2,3,24.667,21,2,3,24.667,21,2,3,24.667,21,0,3,25.433,4.6
2021-01-08 16:17:00,21,,3,24.4,21,,3,24.4,21,2,3,28.5,21,2,3,28.5,21,2,3,22.4,21,2,3,22.4,21,2,3,24.534,21,2,3,24.534,21,2,3,24.534,21,0,3,25.566,4.7
2021-01-08 16:18:00,21,,3,24.4,21,,3,24.4,21,2,3,28.5,21,2,3,28.5,21,2,3,22.4,21,2,3,22.4,21,2,3,24.4,21,2,3,24.4,21,2,3,24.4,21,0,3,25.7,4.7
2021-01-08 16:19:00,21,,3,24.4,21,,3,24.4,21,2,3,28.5,21,2,3,28.5,21,2,3,22.267,21,2,3,22.267,21,2,3,24.267,21,2,3,24.267,21,2,3,24.267,21,0,3,25.7,4.7
2021-01-08 16:20:00,21,,3,24.4,21,,3,24.4,21,2,3,28.5,21,2,3,28.5,21,2,3,22.134,21,2,3,22.134,21,2,3,24.134,21,2,3,24.134,21,2,3,24.134,21,0,3,25.7,4.7
2021-01-08 16:21:00,21,,3,24.4,21,,3,24.4,21,2,3,28.5,21,2,3,28.5,21,2,3,22,21,2,3,22,21,2,3,24,21,2,3,24,21,2,3,24,21,0,3,25.7,4.7
2021-01-08 16:22:00,21,,3,24.4,21,,3,24.4,21,2,3,28.5,21,2,3,28.5,21,2,3,22,21,2,3,22,21,2,3,23.867,21,2,3,23.867,21,2,3,23.867,21,0,3,25.7,4.7
2021-01-08 16:23:00,21,,3,24.4,21,,3,24.4,21,2,3,28.5,21,2,3,28.5,21,2,3,22,21,2,3,22,21,2,3,23.734,21,2,3,23.734,21,2,3,23.734,21,0,3,25.7,4.7
