éûä‘,4f0ê›íËâ∑ìx,4f0â^ì]ÉÇÅ[Éh,4f0ïóë¨,4f0ãzçûâ∑ìx,4f1ê›íËâ∑ìx,4f1â^ì]ÉÇÅ[Éh,4f1ïóë¨,4f1ãzçûâ∑ìx,4f2ê›íËâ∑ìx,4f2â^ì]ÉÇÅ[Éh,4f2ïóë¨,4f2ãzçûâ∑ìx,4f3ê›íËâ∑ìx,4f3â^ì]ÉÇÅ[Éh,4f3ïóë¨,4f3ãzçûâ∑ìx,4f4ê›íËâ∑ìx,4f4â^ì]ÉÇÅ[Éh,4f4ïóë¨,4f4ãzçûâ∑ìx,4f5ê›íËâ∑ìx,4f5â^ì]ÉÇÅ[Éh,4f5ïóë¨,4f5ãzçûâ∑ìx,4f6ê›íËâ∑ìx,4f6â^ì]ÉÇÅ[Éh,4f6ïóë¨,4f6ãzçûâ∑ìx,4f7ê›íËâ∑ìx,4f7â^ì]ÉÇÅ[Éh,4f7ïóë¨,4f7ãzçûâ∑ìx,4f8ê›íËâ∑ìx,4f8â^ì]ÉÇÅ[Éh,4f8ïóë¨,4f8ãzçûâ∑ìx,4f9ê›íËâ∑ìx,4f9â^ì]ÉÇÅ[Éh,4f9ïóë¨,4f9ãzçûâ∑ìx,äOãCâ∑
2021-01-06 13:39:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,19,0,3,25.7,6.8
2021-01-06 13:40:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,22.933,22,2,3,22.933,22,2,3,25.333,22,2,3,25.333,22,2,3,25.333,19,0,3,25.7,6.8
2021-01-06 13:41:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,23.066,22,2,3,23.066,22,2,3,25.466,22,2,3,25.466,22,2,3,25.466,19,0,3,25.7,6.8
2021-01-06 13:42:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,23.2,22,2,3,23.2,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,19,0,3,25.7,6.8
2021-01-06 13:43:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,23.067,22,2,3,23.067,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,19,0,3,25.833,6.7
2021-01-06 13:44:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,22.934,22,2,3,22.934,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,19,0,3,25.966,6.7
2021-01-06 13:45:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,22.8,22,2,3,22.8,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,19,0,3,26.1,6.8
2021-01-06 13:46:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,22.667,22,2,3,22.667,22,2,3,25.334,22,2,3,25.334,22,2,3,25.334,19,0,3,26.1,6.8
2021-01-06 13:47:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,22.534,22,2,3,22.534,22,2,3,25.068,22,2,3,25.068,22,2,3,25.068,19,0,3,26.1,6.8
2021-01-06 13:48:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,22.4,22,2,3,22.4,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,19,0,3,26.1,6.8
2021-01-06 13:49:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,22.267,22,2,3,22.267,22,2,3,24.667,22,2,3,24.667,22,2,3,24.667,19,0,3,26.1,6.8
2021-01-06 13:50:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,22.134,22,2,3,22.134,22,2,3,24.534,22,2,3,24.534,22,2,3,24.534,19,0,3,26.1,6.8
2021-01-06 13:51:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,22,22,2,3,22,22,2,3,24.4,22,2,3,24.4,22,2,3,24.4,19,0,3,26.1,6.7
2021-01-06 13:52:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,22.133,22,2,3,22.133,22,2,3,24.533,22,2,3,24.533,22,2,3,24.533,19,0,3,25.967,6.6
2021-01-06 13:53:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,22.266,22,2,3,22.266,22,2,3,24.666,22,2,3,24.666,22,2,3,24.666,19,0,3,25.834,6.6
2021-01-06 13:54:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,22.4,22,2,3,22.4,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,19,0,3,25.7,6.7
2021-01-06 13:55:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,22.533,22,2,3,22.533,22,2,3,24.933,22,2,3,24.933,22,2,3,24.933,19,0,3,25.7,6.7
2021-01-06 13:56:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,22.666,22,2,3,22.666,22,2,3,25.066,22,2,3,25.066,22,2,3,25.066,19,0,3,25.7,6.7
2021-01-06 13:57:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,19,0,3,25.7,6.8
2021-01-06 13:58:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,22.933,22,2,3,22.933,22,2,3,25.333,22,2,3,25.333,22,2,3,25.333,19,0,3,25.7,6.8
2021-01-06 13:59:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,23.066,22,2,3,23.066,22,2,3,25.466,22,2,3,25.466,22,2,3,25.466,19,0,3,25.7,6.8
2021-01-06 14:00:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,23.2,22,2,3,23.2,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,19,0,3,25.7,6.8
2021-01-06 14:01:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,23.2,22,2,3,23.2,22,2,3,25.733,22,2,3,25.733,22,2,3,25.733,19,0,3,25.7,6.8
2021-01-06 14:02:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,23.2,22,2,3,23.2,22,2,3,25.866,22,2,3,25.866,22,2,3,25.866,19,0,3,25.7,6.8
2021-01-06 14:03:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,23.2,22,2,3,23.2,22,2,3,26,22,2,3,26,22,2,3,26,19,0,3,25.7,6.8
2021-01-06 14:04:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,23.067,22,2,3,23.067,22,2,3,25.734,22,2,3,25.734,22,2,3,25.734,19,0,3,25.833,6.8
2021-01-06 14:05:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,22.934,22,2,3,22.934,22,2,3,25.468,22,2,3,25.468,22,2,3,25.468,19,0,3,25.966,6.8
2021-01-06 14:06:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,19,0,3,26.1,6.8
2021-01-06 14:07:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,22.667,22,2,3,22.667,22,2,3,25.067,22,2,3,25.067,22,2,3,25.067,19,0,3,25.967,6.8
2021-01-06 14:08:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,22.534,22,2,3,22.534,22,2,3,24.934,22,2,3,24.934,22,2,3,24.934,19,0,3,25.834,6.7
2021-01-06 14:09:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,22.4,22,2,3,22.4,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,19,0,3,25.7,6.5
2021-01-06 14:10:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,22.4,22,2,3,22.4,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,19,0,3,25.7,6.3
2021-01-06 14:11:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,22.4,22,2,3,22.4,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,19,0,3,25.7,6.4
2021-01-06 14:12:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,22.4,22,2,3,22.4,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,19,0,3,25.7,6.4
2021-01-06 14:13:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,22.4,22,2,3,22.4,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,19,0,3,25.7,6.3
2021-01-06 14:14:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,22.4,22,2,3,22.4,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,19,0,3,25.7,6.3
2021-01-06 14:15:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,22.4,22,2,3,22.4,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,19,0,3,25.7,6.4
2021-01-06 14:16:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,22.533,22,2,3,22.533,22,2,3,24.933,22,2,3,24.933,22,2,3,24.933,19,0,3,25.7,6.1
2021-01-06 14:17:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,22.666,22,2,3,22.666,22,2,3,25.066,22,2,3,25.066,22,2,3,25.066,19,0,3,25.7,6.1
2021-01-06 14:18:00,20,,3,24,20,,3,24,20,2,3,28,20,2,3,28,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,19,0,3,25.7,6.1
2021-01-06 14:19:00,20,,3,24.133,20,,3,24.133,20,2,3,28,20,2,3,28,22,2,3,22.933,22,2,3,22.933,22,2,3,25.333,22,2,3,25.333,22,2,3,25.333,19,0,3,25.7,6.2
2021-01-06 14:20:00,20,,3,24.266,20,,3,24.266,20,2,3,28,20,2,3,28,22,2,3,23.066,22,2,3,23.066,22,2,3,25.466,22,2,3,25.466,22,2,3,25.466,19,0,3,25.7,6.1
2021-01-06 14:21:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,22,2,3,23.2,22,2,3,23.2,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,19,0,3,25.7,6.1
2021-01-06 14:22:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,22,2,3,23.2,22,2,3,23.2,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,19,0,3,25.833,6.1
2021-01-06 14:23:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,22,2,3,23.2,22,2,3,23.2,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,19,0,3,25.966,6.1
2021-01-06 14:24:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,22,2,3,23.2,22,2,3,23.2,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,19,0,3,26.1,6.1
2021-01-06 14:25:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,22,2,3,23.067,22,2,3,23.067,22,2,3,25.467,22,2,3,25.467,22,2,3,25.467,19,0,3,26.1,5.9
2021-01-06 14:26:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,22,2,3,22.934,22,2,3,22.934,22,2,3,25.334,22,2,3,25.334,22,2,3,25.334,19,0,3,26.1,6
2021-01-06 14:27:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,19,0,3,26.1,6.1
2021-01-06 14:28:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,22,2,3,22.667,22,2,3,22.667,22,2,3,25.067,22,2,3,25.067,22,2,3,25.067,19,0,3,26.1,6.1
2021-01-06 14:29:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,22,2,3,22.534,22,2,3,22.534,22,2,3,24.934,22,2,3,24.934,22,2,3,24.934,19,0,3,26.1,6
2021-01-06 14:30:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,22,2,3,22.4,22,2,3,22.4,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,19,0,3,26.1,5.9
2021-01-06 14:31:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,22,2,3,22.4,22,2,3,22.4,22,2,3,24.667,22,2,3,24.667,22,2,3,24.667,19,0,3,26.1,5.8
2021-01-06 14:32:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,22.4,20,2,3,22.4,20,2,3,24.534,20,2,3,24.534,20,2,3,24.534,19,0,3,26.1,5.7
2021-01-06 14:33:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,22.4,20,2,3,22.4,20,2,3,24.4,20,2,3,24.4,20,2,3,24.4,19,0,3,26.1,5.7
2021-01-06 14:34:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,22.533,20,2,3,22.533,20,2,3,24.533,20,2,3,24.533,20,2,3,24.533,19,0,3,25.967,5.7
2021-01-06 14:35:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,22.666,20,2,3,22.666,20,2,3,24.666,20,2,3,24.666,20,2,3,24.666,19,0,3,25.834,5.7
2021-01-06 14:36:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,22.8,20,2,3,22.8,20,2,3,24.8,20,2,3,24.8,20,2,3,24.8,19,0,3,25.7,5.7
2021-01-06 14:37:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,22.8,20,2,3,22.8,20,2,3,24.667,20,2,3,24.667,20,2,3,24.667,19,0,3,25.7,5.7
2021-01-06 14:38:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,22.8,20,2,3,22.8,20,2,3,24.534,20,2,3,24.534,20,2,3,24.534,19,0,3,25.7,5.7
2021-01-06 14:39:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,22.8,20,2,3,22.8,20,2,3,24.4,20,2,3,24.4,20,2,3,24.4,19,0,3,25.7,5.6
2021-01-06 14:40:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,22.534,20,2,3,22.534,20,2,3,24.267,20,2,3,24.267,20,2,3,24.267,19,0,3,25.7,5.6
2021-01-06 14:41:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,22.268,20,2,3,22.268,20,2,3,24.134,20,2,3,24.134,20,2,3,24.134,19,0,3,25.7,5.6
2021-01-06 14:42:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,22,20,2,3,22,20,2,3,24,20,2,3,24,20,2,3,24,19,0,3,25.7,5.6
2021-01-06 14:43:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,22,20,2,3,22,20,2,3,23.867,20,2,3,23.867,20,2,3,23.867,19,0,3,25.567,5.7
2021-01-06 14:44:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,22,20,2,3,22,20,2,3,23.734,20,2,3,23.734,20,2,3,23.734,19,0,3,25.434,5.7
2021-01-06 14:45:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,22,20,2,3,22,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,19,0,3,25.3,5.7
2021-01-06 14:46:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.867,20,2,3,21.867,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,19,0,3,25.3,5.7
2021-01-06 14:47:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.734,20,2,3,21.734,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,19,0,3,25.3,5.9
2021-01-06 14:48:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,19,0,3,25.3,5.9
2021-01-06 14:49:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,23.467,20,2,3,23.467,20,2,3,23.467,19,0,3,25.167,5.8
2021-01-06 14:50:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,23.334,20,2,3,23.334,20,2,3,23.334,19,0,3,25.034,5.9
2021-01-06 14:51:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,19,0,3,24.9,5.9
2021-01-06 14:52:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,19,0,3,24.9,5.9
2021-01-06 14:53:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,19,0,3,24.9,6
2021-01-06 14:54:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,19,0,3,24.9,6
2021-01-06 14:55:00,20,,3,24.4,20,,3,24.4,20,2,3,27.834,20,2,3,27.834,20,2,3,21.6,20,2,3,21.6,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,19,0,3,24.767,6.1
2021-01-06 14:56:00,20,,3,24.4,20,,3,24.4,20,2,3,27.668,20,2,3,27.668,20,2,3,21.6,20,2,3,21.6,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,19,0,3,24.634,6.1
2021-01-06 14:57:00,20,,3,24.4,20,,3,24.4,20,2,3,27.5,20,2,3,27.5,20,2,3,21.6,20,2,3,21.6,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,19,0,3,24.5,6
2021-01-06 14:58:00,20,,3,24.4,20,,3,24.4,20,2,3,27.666,20,2,3,27.666,20,2,3,21.6,20,2,3,21.6,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,19,0,3,24.5,6
2021-01-06 14:59:00,20,,3,24.4,20,,3,24.4,20,2,3,27.832,20,2,3,27.832,20,2,3,21.6,20,2,3,21.6,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,19,0,3,24.5,5.9
2021-01-06 15:00:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,19,0,3,24.5,5.9
2021-01-06 15:01:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,23.067,20,2,3,23.067,20,2,3,23.067,19,0,3,24.5,6
2021-01-06 15:02:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,22.934,20,2,3,22.934,20,2,3,22.934,19,0,3,24.5,5.9
2021-01-06 15:03:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,22.8,20,2,3,22.8,20,2,3,22.8,19,0,3,24.5,5.7
2021-01-06 15:04:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,22.933,20,2,3,22.933,20,2,3,22.933,19,0,3,24.367,5.7
2021-01-06 15:05:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,23.066,20,2,3,23.066,20,2,3,23.066,19,0,3,24.234,5.7
2021-01-06 15:06:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,19,0,3,24.1,5.7
2021-01-06 15:07:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,23.333,20,2,3,23.333,20,2,3,23.333,19,0,3,24.1,5.7
2021-01-06 15:08:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,23.466,20,2,3,23.466,20,2,3,23.466,19,0,3,24.1,5.7
2021-01-06 15:09:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,19,0,3,24.1,5.7
2021-01-06 15:10:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,23.733,20,2,3,23.733,20,2,3,23.733,19,0,3,24.1,5.6
2021-01-06 15:11:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,23.866,20,2,3,23.866,20,2,3,23.866,19,0,3,24.1,5.6
2021-01-06 15:12:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,24,20,2,3,24,20,2,3,24,19,0,3,24.1,5.6
2021-01-06 15:13:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,23.867,20,2,3,23.867,20,2,3,23.867,19,0,3,24.1,5.6
2021-01-06 15:14:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,23.734,20,2,3,23.734,20,2,3,23.734,19,0,3,24.1,5.6
2021-01-06 15:15:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,19,0,3,24.1,5.5
2021-01-06 15:16:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,19,0,3,24.1,5.6
2021-01-06 15:17:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,19,0,3,24.1,5.6
2021-01-06 15:18:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,19,0,3,24.1,5.6
2021-01-06 15:19:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,23.467,20,2,3,23.467,20,2,3,23.467,19,0,3,24.1,5.6
2021-01-06 15:20:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,23.334,20,2,3,23.334,20,2,3,23.334,19,0,3,24.1,5.6
2021-01-06 15:21:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,19,0,3,24.1,5.6
2021-01-06 15:22:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,23.067,20,2,3,23.067,20,2,3,23.067,19,0,3,24.1,5.6
2021-01-06 15:23:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,22.934,20,2,3,22.934,20,2,3,22.934,19,0,3,24.1,5.6
2021-01-06 15:24:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,22.8,20,2,3,22.8,20,2,3,22.8,19,0,3,24.1,5.6
2021-01-06 15:25:00,20,,3,24.4,20,,3,24.4,20,2,3,27.834,20,2,3,27.834,20,2,3,21.6,20,2,3,21.6,20,2,3,22.933,20,2,3,22.933,20,2,3,22.933,19,0,3,23.934,5.6
2021-01-06 15:26:00,20,,3,24.4,20,,3,24.4,20,2,3,27.668,20,2,3,27.668,20,2,3,21.6,20,2,3,21.6,20,2,3,23.066,20,2,3,23.066,20,2,3,23.066,19,0,3,23.768,5.6
2021-01-06 15:27:00,20,,3,24.4,20,,3,24.4,20,2,3,27.5,20,2,3,27.5,20,2,3,21.6,20,2,3,21.6,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,19,0,3,23.6,5.6
2021-01-06 15:28:00,20,,3,24.4,20,,3,24.4,20,2,3,27.5,20,2,3,27.5,20,2,3,21.6,20,2,3,21.6,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,19,0,3,23.6,5.6
2021-01-06 15:29:00,20,,3,24.4,20,,3,24.4,20,2,3,27.5,20,2,3,27.5,20,2,3,21.6,20,2,3,21.6,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,19,0,3,23.6,5.6
2021-01-06 15:30:00,20,,3,24.4,20,,3,24.4,20,2,3,27.5,20,2,3,27.5,20,2,3,21.6,20,2,3,21.6,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,19,0,3,23.6,5.6
2021-01-06 15:31:00,20,,3,24.4,20,,3,24.4,20,2,3,27.5,20,2,3,27.5,20,2,3,21.6,20,2,3,21.6,20,2,3,23.466,20,2,3,23.466,20,2,3,23.466,19,0,3,23.6,5.7
2021-01-06 15:32:00,20,,3,24.4,20,,3,24.4,20,2,3,27.5,20,2,3,27.5,20,2,3,21.6,20,2,3,21.6,20,2,3,23.732,20,2,3,23.732,20,2,3,23.732,19,0,3,23.6,5.7
2021-01-06 15:33:00,20,,3,24.4,20,,3,24.4,20,2,3,27.5,20,2,3,27.5,20,2,3,21.6,20,2,3,21.6,20,2,3,24,20,2,3,24,20,2,3,24,19,0,3,23.6,5.7
2021-01-06 15:34:00,20,,3,24.4,20,,3,24.4,20,2,3,27.5,20,2,3,27.5,20,2,3,21.6,20,2,3,21.6,20,2,3,23.867,20,2,3,23.867,20,2,3,23.867,19,0,3,23.766,5.7
2021-01-06 15:35:00,20,,3,24.4,20,,3,24.4,20,2,3,27.5,20,2,3,27.5,20,2,3,21.6,20,2,3,21.6,20,2,3,23.734,20,2,3,23.734,20,2,3,23.734,19,0,3,23.932,5.6
2021-01-06 15:36:00,20,,3,24.4,20,,3,24.4,20,2,3,27.5,20,2,3,27.5,20,2,3,21.6,20,2,3,21.6,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,19,0,3,24.1,5.6
2021-01-06 15:37:00,20,,3,24.4,20,,3,24.4,20,2,3,27.666,20,2,3,27.666,20,2,3,21.6,20,2,3,21.6,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,19,0,3,24.1,5.6
2021-01-06 15:38:00,20,,3,24.4,20,,3,24.4,20,2,3,27.832,20,2,3,27.832,20,2,3,21.6,20,2,3,21.6,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,19,0,3,24.1,5.6
2021-01-06 15:39:00,20,,3,24.4,20,,3,24.4,20,2,3,28,20,2,3,28,20,2,3,21.6,20,2,3,21.6,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,19,0,3,24.1,5.6
