éûä‘,4f0ê›íËâ∑ìx,4f0â^ì]ÉÇÅ[Éh,4f0ïóë¨,4f0ãzçûâ∑ìx,4f1ê›íËâ∑ìx,4f1â^ì]ÉÇÅ[Éh,4f1ïóë¨,4f1ãzçûâ∑ìx,4f2ê›íËâ∑ìx,4f2â^ì]ÉÇÅ[Éh,4f2ïóë¨,4f2ãzçûâ∑ìx,4f3ê›íËâ∑ìx,4f3â^ì]ÉÇÅ[Éh,4f3ïóë¨,4f3ãzçûâ∑ìx,4f4ê›íËâ∑ìx,4f4â^ì]ÉÇÅ[Éh,4f4ïóë¨,4f4ãzçûâ∑ìx,4f5ê›íËâ∑ìx,4f5â^ì]ÉÇÅ[Éh,4f5ïóë¨,4f5ãzçûâ∑ìx,4f6ê›íËâ∑ìx,4f6â^ì]ÉÇÅ[Éh,4f6ïóë¨,4f6ãzçûâ∑ìx,4f7ê›íËâ∑ìx,4f7â^ì]ÉÇÅ[Éh,4f7ïóë¨,4f7ãzçûâ∑ìx,4f8ê›íËâ∑ìx,4f8â^ì]ÉÇÅ[Éh,4f8ïóë¨,4f8ãzçûâ∑ìx,4f9ê›íËâ∑ìx,4f9â^ì]ÉÇÅ[Éh,4f9ïóë¨,4f9ãzçûâ∑ìx,äOãCâ∑
2020-12-22 01:46:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.5,19,0,3,21.5,17,0,3,20.8,17,0,3,20.8,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.133,3.7
2020-12-22 01:47:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.5,19,0,3,21.5,17,0,3,20.8,17,0,3,20.8,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.266,3.7
2020-12-22 01:48:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.5,19,0,3,21.5,17,0,3,20.8,17,0,3,20.8,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.4,3.7
2020-12-22 01:49:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.5,19,0,3,21.5,17,0,3,20.8,17,0,3,20.8,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.4,3.6
2020-12-22 01:50:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.5,19,0,3,21.5,17,0,3,20.8,17,0,3,20.8,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.4,3.6
2020-12-22 01:51:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.5,19,0,3,21.5,17,0,3,20.8,17,0,3,20.8,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.4,3.6
2020-12-22 01:52:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.5,19,0,3,21.5,17,0,3,20.8,17,0,3,20.8,20,0,3,21.067,20,0,3,21.067,20,0,3,21.067,20,0,3,20.4,3.6
2020-12-22 01:53:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.5,19,0,3,21.5,17,0,3,20.8,17,0,3,20.8,20,0,3,20.934,20,0,3,20.934,20,0,3,20.934,20,0,3,20.4,3.6
2020-12-22 01:54:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.5,19,0,3,21.5,17,0,3,20.8,17,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.4,3.6
2020-12-22 01:55:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.5,19,0,3,21.5,17,0,3,20.8,17,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.267,3.6
2020-12-22 01:56:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.5,19,0,3,21.5,17,0,3,20.8,17,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.134,3.6
2020-12-22 01:57:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.5,19,0,3,21.5,17,0,3,20.8,17,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 01:58:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.5,19,0,3,21.5,17,0,3,20.8,17,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.5
2020-12-22 01:59:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.5,19,0,3,21.5,17,0,3,20.8,17,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.5
2020-12-22 02:00:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.5,19,0,3,21.5,17,0,3,20.8,17,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.5
2020-12-22 02:01:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.5,19,0,3,21.5,17,0,3,20.8,17,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.5
2020-12-22 02:02:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.5,19,0,3,21.5,17,0,3,20.8,17,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.5
2020-12-22 02:03:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.5,19,0,3,21.5,17,0,3,20.8,17,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.5
2020-12-22 02:04:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.5,19,0,3,21.5,17,0,3,20.8,17,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.5
2020-12-22 02:05:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.5,19,0,3,21.5,17,0,3,20.8,17,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.5
2020-12-22 02:06:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.5,19,0,3,21.5,17,0,3,20.8,17,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.5
2020-12-22 02:07:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.334,19,0,3,21.334,17,0,3,20.8,17,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:08:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.168,19,0,3,21.168,17,0,3,20.8,17,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:09:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21,19,0,3,21,17,0,3,20.8,17,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:10:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.166,19,0,3,21.166,17,0,3,20.8,17,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:11:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.332,19,0,3,21.332,17,0,3,20.8,17,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:12:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.5,19,0,3,21.5,17,0,3,20.8,17,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:13:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.334,19,0,3,21.334,17,0,3,20.8,17,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:14:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.168,19,0,3,21.168,17,0,3,20.8,17,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:15:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21,19,0,3,21,17,0,3,20.8,17,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:16:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.166,19,0,3,21.166,17,0,3,20.667,17,0,3,20.667,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:17:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.332,19,0,3,21.332,17,0,3,20.534,17,0,3,20.534,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:18:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.5,19,0,3,21.5,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:19:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.334,19,0,3,21.334,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:20:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.168,19,0,3,21.168,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:21:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:22:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:23:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:24:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:25:00,20,0.0,3,21.967,20,0.0,3,21.967,19,0,3,21.166,19,0,3,21.166,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:26:00,20,0.0,3,21.834,20,0.0,3,21.834,19,0,3,21.332,19,0,3,21.332,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:27:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21.5,19,0,3,21.5,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:28:00,20,0.0,3,21.833,20,0.0,3,21.833,19,0,3,21.334,19,0,3,21.334,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:29:00,20,0.0,3,21.966,20,0.0,3,21.966,19,0,3,21.168,19,0,3,21.168,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:30:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:31:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.166,19,0,3,21.166,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:32:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.332,19,0,3,21.332,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:33:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21.5,19,0,3,21.5,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:34:00,20,0.0,3,21.967,20,0.0,3,21.967,19,0,3,21.334,19,0,3,21.334,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:35:00,20,0.0,3,21.834,20,0.0,3,21.834,19,0,3,21.168,19,0,3,21.168,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:36:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:37:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:38:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:39:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.6
2020-12-22 02:40:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21.166,19,0,3,21.166,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.5
2020-12-22 02:41:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21.332,19,0,3,21.332,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.5
2020-12-22 02:42:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21.5,19,0,3,21.5,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.5
2020-12-22 02:43:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21.334,19,0,3,21.334,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.4
2020-12-22 02:44:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21.168,19,0,3,21.168,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.4
2020-12-22 02:45:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.4
2020-12-22 02:46:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.4
2020-12-22 02:47:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.4
2020-12-22 02:48:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.3
2020-12-22 02:49:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.3
2020-12-22 02:50:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.3
2020-12-22 02:51:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20,3.3
2020-12-22 02:52:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.667,20,0,3,20.667,20,0,3,20.667,20,0,3,20,3.3
2020-12-22 02:53:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.534,20,0,3,20.534,20,0,3,20.534,20,0,3,20,3.3
2020-12-22 02:54:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,3.3
2020-12-22 02:55:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,3.3
2020-12-22 02:56:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,3.2
2020-12-22 02:57:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,3.2
2020-12-22 02:58:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,3.2
2020-12-22 02:59:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,3.2
2020-12-22 03:00:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,3.2
2020-12-22 03:01:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,3.2
2020-12-22 03:02:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,3.2
2020-12-22 03:03:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,3.2
2020-12-22 03:04:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,3.2
2020-12-22 03:05:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,3.1
2020-12-22 03:06:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,3.1
2020-12-22 03:07:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,3.1
2020-12-22 03:08:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,3
2020-12-22 03:09:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20.4,17,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,3
2020-12-22 03:10:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20.267,17,0,3,20.267,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,3
2020-12-22 03:11:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20.134,17,0,3,20.134,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,3
2020-12-22 03:12:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20,17,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,3.1
2020-12-22 03:13:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20,17,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,3.1
2020-12-22 03:14:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20,17,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,3
2020-12-22 03:15:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20,17,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,3
2020-12-22 03:16:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21.166,19,0,3,21.166,17,0,3,20,17,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,2.9
2020-12-22 03:17:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21.332,19,0,3,21.332,17,0,3,20,17,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,2.9
2020-12-22 03:18:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21.5,19,0,3,21.5,17,0,3,20,17,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,2.9
2020-12-22 03:19:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21.5,19,0,3,21.5,17,0,3,20,17,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,2.9
2020-12-22 03:20:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21.5,19,0,3,21.5,17,0,3,20,17,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,2.9
2020-12-22 03:21:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21.5,19,0,3,21.5,17,0,3,20,17,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,2.9
2020-12-22 03:22:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21.334,19,0,3,21.334,17,0,3,20,17,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,2.9
2020-12-22 03:23:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21.168,19,0,3,21.168,17,0,3,20,17,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,2.8
2020-12-22 03:24:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20,17,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,2.8
2020-12-22 03:25:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20,17,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,2.8
2020-12-22 03:26:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20,17,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,2.8
2020-12-22 03:27:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20,17,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,2.8
2020-12-22 03:28:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20,17,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,2.8
2020-12-22 03:29:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20,17,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,2.8
2020-12-22 03:30:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20,17,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,2.8
2020-12-22 03:31:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20,17,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,2.8
2020-12-22 03:32:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20,17,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,2.8
2020-12-22 03:33:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20,17,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,2.8
2020-12-22 03:34:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20,17,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,19.867,2.8
2020-12-22 03:35:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20,17,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,19.734,2.7
2020-12-22 03:36:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20,17,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,19.6,2.7
2020-12-22 03:37:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20,17,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,19.733,2.7
2020-12-22 03:38:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20,17,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,19.866,2.7
2020-12-22 03:39:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20,17,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,2.7
2020-12-22 03:40:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,21,19,0,3,21,17,0,3,20,17,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,19.867,2.7
