éûä‘,4f0ê›íËâ∑ìx,4f0â^ì]ÉÇÅ[Éh,4f0ïóë¨,4f0ãzçûâ∑ìx,4f1ê›íËâ∑ìx,4f1â^ì]ÉÇÅ[Éh,4f1ïóë¨,4f1ãzçûâ∑ìx,4f2ê›íËâ∑ìx,4f2â^ì]ÉÇÅ[Éh,4f2ïóë¨,4f2ãzçûâ∑ìx,4f3ê›íËâ∑ìx,4f3â^ì]ÉÇÅ[Éh,4f3ïóë¨,4f3ãzçûâ∑ìx,4f4ê›íËâ∑ìx,4f4â^ì]ÉÇÅ[Éh,4f4ïóë¨,4f4ãzçûâ∑ìx,4f5ê›íËâ∑ìx,4f5â^ì]ÉÇÅ[Éh,4f5ïóë¨,4f5ãzçûâ∑ìx,4f6ê›íËâ∑ìx,4f6â^ì]ÉÇÅ[Éh,4f6ïóë¨,4f6ãzçûâ∑ìx,4f7ê›íËâ∑ìx,4f7â^ì]ÉÇÅ[Éh,4f7ïóë¨,4f7ãzçûâ∑ìx,4f8ê›íËâ∑ìx,4f8â^ì]ÉÇÅ[Éh,4f8ïóë¨,4f8ãzçûâ∑ìx,4f9ê›íËâ∑ìx,4f9â^ì]ÉÇÅ[Éh,4f9ïóë¨,4f9ãzçûâ∑ìx,äOãCâ∑
2020-12-23 20:12:00,23,,3,24,23,,3,24,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,22,9.8
2020-12-23 20:13:00,23,,3,24,23,,3,24,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,22,9.8
2020-12-23 20:14:00,23,,3,24,23,,3,24,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,22,9.8
2020-12-23 20:15:00,23,,3,24,23,,3,24,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,22,9.8
2020-12-23 20:16:00,23,,3,24,23,,3,24,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.867,9.8
2020-12-23 20:17:00,23,,3,24,23,,3,24,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.734,9.8
2020-12-23 20:18:00,23,,3,24,23,,3,24,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.8
2020-12-23 20:19:00,23,,3,24,23,,3,24,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.8
2020-12-23 20:20:00,23,,3,24,23,,3,24,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.8
2020-12-23 20:21:00,23,,3,24,23,,3,24,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.8
2020-12-23 20:22:00,23,,3,24,23,,3,24,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.8
2020-12-23 20:23:00,23,,3,24,23,,3,24,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.9
2020-12-23 20:24:00,23,,3,24,23,,3,24,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.9
2020-12-23 20:25:00,23,,3,24,23,,3,24,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.8
2020-12-23 20:26:00,23,,3,24,23,,3,24,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.8
2020-12-23 20:27:00,23,,3,24,23,,3,24,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.8
2020-12-23 20:28:00,23,,3,24,23,,3,24,23,2,3,27.334,23,2,3,27.334,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.8
2020-12-23 20:29:00,23,,3,24,23,,3,24,23,2,3,27.168,23,2,3,27.168,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.9
2020-12-23 20:30:00,23,,3,24,23,,3,24,23,2,3,27,23,2,3,27,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.8
2020-12-23 20:31:00,23,,3,24,23,,3,24,23,2,3,27.166,23,2,3,27.166,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.9
2020-12-23 20:32:00,23,,3,24,23,,3,24,23,2,3,27.332,23,2,3,27.332,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.8
2020-12-23 20:33:00,23,,3,24,23,,3,24,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.8
2020-12-23 20:34:00,23,,3,24,23,,3,24,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.8
2020-12-23 20:35:00,23,,3,24,23,,3,24,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.8
2020-12-23 20:36:00,23,,3,24,23,,3,24,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.9
2020-12-23 20:37:00,23,,3,24,23,,3,24,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.9
2020-12-23 20:38:00,23,,3,24,23,,3,24,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.9
2020-12-23 20:39:00,23,,3,24,23,,3,24,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.9
2020-12-23 20:40:00,23,,3,23.867,23,,3,23.867,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.9
2020-12-23 20:41:00,23,,3,23.734,23,,3,23.734,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.9
2020-12-23 20:42:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.9
2020-12-23 20:43:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.9
2020-12-23 20:44:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.9
2020-12-23 20:45:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.9
2020-12-23 20:46:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.9
2020-12-23 20:47:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.9
2020-12-23 20:48:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.9
2020-12-23 20:49:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.9
2020-12-23 20:50:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.9
2020-12-23 20:51:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.9
2020-12-23 20:52:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.9
2020-12-23 20:53:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.9
2020-12-23 20:54:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.6,17,2,3,21.6,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.9
2020-12-23 20:55:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.467,17,2,3,21.467,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.9
2020-12-23 20:56:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.334,17,2,3,21.334,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.9
2020-12-23 20:57:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.9
2020-12-23 20:58:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,9.9
2020-12-23 20:59:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10
2020-12-23 21:00:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10
2020-12-23 21:01:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10
2020-12-23 21:02:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10
2020-12-23 21:03:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10
2020-12-23 21:04:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10
2020-12-23 21:05:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10
2020-12-23 21:06:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10
2020-12-23 21:07:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10
2020-12-23 21:08:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10
2020-12-23 21:09:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10
2020-12-23 21:10:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10
2020-12-23 21:11:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10
2020-12-23 21:12:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.1
2020-12-23 21:13:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.1
2020-12-23 21:14:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.1
2020-12-23 21:15:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.1
2020-12-23 21:16:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.1
2020-12-23 21:17:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10
2020-12-23 21:18:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.1
2020-12-23 21:19:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10
2020-12-23 21:20:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10
2020-12-23 21:21:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.1
2020-12-23 21:22:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.1
2020-12-23 21:23:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.1
2020-12-23 21:24:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.1
2020-12-23 21:25:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.1
2020-12-23 21:26:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.1
2020-12-23 21:27:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.1
2020-12-23 21:28:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.1
2020-12-23 21:29:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.1
2020-12-23 21:30:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.1
2020-12-23 21:31:00,23,,3,23.6,23,,3,23.6,23,2,3,27.334,23,2,3,27.334,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.1
2020-12-23 21:32:00,23,,3,23.6,23,,3,23.6,23,2,3,27.168,23,2,3,27.168,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.1
2020-12-23 21:33:00,23,,3,23.6,23,,3,23.6,23,2,3,27,23,2,3,27,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.1
2020-12-23 21:34:00,23,,3,23.6,23,,3,23.6,23,2,3,27.166,23,2,3,27.166,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.1
2020-12-23 21:35:00,23,,3,23.6,23,,3,23.6,23,2,3,27.332,23,2,3,27.332,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.2
2020-12-23 21:36:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.3
2020-12-23 21:37:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.3
2020-12-23 21:38:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.3
2020-12-23 21:39:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.2
2020-12-23 21:40:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.3
2020-12-23 21:41:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.3
2020-12-23 21:42:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.3
2020-12-23 21:43:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.3
2020-12-23 21:44:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.3
2020-12-23 21:45:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.3
2020-12-23 21:46:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.3
2020-12-23 21:47:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.3
2020-12-23 21:48:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.3
2020-12-23 21:49:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.4
2020-12-23 21:50:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.4
2020-12-23 21:51:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.8,17,2,3,24.8,17,2,3,24.8,20,0,3,21.6,10.4
2020-12-23 21:52:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.667,17,2,3,24.667,17,2,3,24.667,20,0,3,21.6,10.4
2020-12-23 21:53:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.534,17,2,3,24.534,17,2,3,24.534,20,0,3,21.6,10.4
2020-12-23 21:54:00,23,,3,23.6,23,,3,23.6,23,2,3,27.5,23,2,3,27.5,17,2,3,21.2,17,2,3,21.2,17,2,3,24.4,17,2,3,24.4,17,2,3,24.4,20,0,3,21.6,10.4
2020-12-23 21:55:00,23,0.0,3,23.6,23,0.0,3,23.6,23,0,3,23.5,23,0,3,23.5,17,0,3,21.2,17,0,3,21.2,17,0,3,20.533,17,0,3,20.533,17,0,3,20.533,20,0,3,21.6,10.4
2020-12-23 21:56:00,23,0.0,3,23.6,23,0.0,3,23.6,23,0,3,23.5,23,0,3,23.5,17,0,3,21.2,17,0,3,21.2,17,0,3,20.666,17,0,3,20.666,17,0,3,20.666,20,0,3,21.6,10.4
2020-12-23 21:57:00,23,0.0,3,23.6,23,0.0,3,23.6,23,0,3,23.5,23,0,3,23.5,17,0,3,21.2,17,0,3,21.2,17,0,3,20.8,17,0,3,20.8,17,0,3,20.8,20,0,3,21.6,10.3
2020-12-23 21:58:00,23,0.0,3,23.6,23,0.0,3,23.6,23,0,3,23.334,23,0,3,23.334,17,0,3,21.333,17,0,3,21.333,17,0,3,20.8,17,0,3,20.8,17,0,3,20.8,20,0,3,21.6,10.4
2020-12-23 21:59:00,23,0.0,3,23.6,23,0.0,3,23.6,23,0,3,23.168,23,0,3,23.168,17,0,3,21.466,17,0,3,21.466,17,0,3,20.8,17,0,3,20.8,17,0,3,20.8,20,0,3,21.6,10.4
2020-12-23 22:00:00,23,0.0,3,23.6,23,0.0,3,23.6,23,0,3,23,23,0,3,23,17,0,3,21.6,17,0,3,21.6,17,0,3,20.8,17,0,3,20.8,17,0,3,20.8,20,0,3,21.6,10.4
2020-12-23 22:01:00,23,0.0,3,23.6,23,0.0,3,23.6,23,0,3,23.166,23,0,3,23.166,17,0,3,21.6,17,0,3,21.6,17,0,3,20.933,17,0,3,20.933,17,0,3,20.933,20,0,3,21.467,10.4
2020-12-23 22:02:00,23,0.0,3,23.6,23,0.0,3,23.6,23,0,3,23.332,23,0,3,23.332,17,0,3,21.6,17,0,3,21.6,17,0,3,21.066,17,0,3,21.066,17,0,3,21.066,20,0,3,21.334,10.4
2020-12-23 22:03:00,23,0.0,3,23.6,23,0.0,3,23.6,23,0,3,23.5,23,0,3,23.5,17,0,3,21.6,17,0,3,21.6,17,0,3,21.2,17,0,3,21.2,17,0,3,21.2,20,0,3,21.2,10.4
2020-12-23 22:04:00,23,0.0,3,23.6,23,0.0,3,23.6,23,0,3,23.5,23,0,3,23.5,17,0,3,21.733,17,0,3,21.733,17,0,3,21.2,17,0,3,21.2,17,0,3,21.2,20,0,3,21.2,10.4
2020-12-23 22:05:00,23,0.0,3,23.6,23,0.0,3,23.6,23,0,3,23.5,23,0,3,23.5,17,0,3,21.866,17,0,3,21.866,17,0,3,21.2,17,0,3,21.2,17,0,3,21.2,20,0,3,21.2,10.3
2020-12-23 22:06:00,23,0.0,3,23.6,23,0.0,3,23.6,23,0,3,23.5,23,0,3,23.5,17,0,3,22,17,0,3,22,17,0,3,21.2,17,0,3,21.2,17,0,3,21.2,20,0,3,21.2,10.3
2020-12-23 22:07:00,23,0.0,3,23.6,23,0.0,3,23.6,23,0,3,23.5,23,0,3,23.5,17,0,3,22.133,17,0,3,22.133,17,0,3,21.333,17,0,3,21.333,17,0,3,21.333,20,0,3,21.2,10.3
