éûä‘,5f0ê›íËâ∑ìx,5f0â^ì]ÉÇÅ[Éh,5f0ïóë¨,5f0ãzçûâ∑ìx,5f1ê›íËâ∑ìx,5f1â^ì]ÉÇÅ[Éh,5f1ïóë¨,5f1ãzçûâ∑ìx,5f2ê›íËâ∑ìx,5f2â^ì]ÉÇÅ[Éh,5f2ïóë¨,5f2ãzçûâ∑ìx,5f3ê›íËâ∑ìx,5f3â^ì]ÉÇÅ[Éh,5f3ïóë¨,5f3ãzçûâ∑ìx,5f4ê›íËâ∑ìx,5f4â^ì]ÉÇÅ[Éh,5f4ïóë¨,5f4ãzçûâ∑ìx,5f5ê›íËâ∑ìx,5f5â^ì]ÉÇÅ[Éh,5f5ïóë¨,5f5ãzçûâ∑ìx,5f6ê›íËâ∑ìx,5f6â^ì]ÉÇÅ[Éh,5f6ïóë¨,5f6ãzçûâ∑ìx,5f7ê›íËâ∑ìx,5f7â^ì]ÉÇÅ[Éh,5f7ïóë¨,5f7ãzçûâ∑ìx,5f8ê›íËâ∑ìx,5f8â^ì]ÉÇÅ[Éh,5f8ïóë¨,5f8ãzçûâ∑ìx,5f9ê›íËâ∑ìx,5f9â^ì]ÉÇÅ[Éh,5f9ïóë¨,5f9ãzçûâ∑ìx,5ãCâ∑
2021-07-26 01:48:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.9
2021-07-26 01:49:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.8
2021-07-26 01:50:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.8
2021-07-26 01:51:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.8
2021-07-26 01:52:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.8
2021-07-26 01:53:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.8
2021-07-26 01:54:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.8
2021-07-26 01:55:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.8
2021-07-26 01:56:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.9
2021-07-26 01:57:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.9
2021-07-26 01:58:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.9
2021-07-26 01:59:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.8
2021-07-26 02:00:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.8
2021-07-26 02:01:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.9
2021-07-26 02:02:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.8
2021-07-26 02:03:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.8
2021-07-26 02:04:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.8
2021-07-26 02:05:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.8
2021-07-26 02:06:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.7
2021-07-26 02:07:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.8
2021-07-26 02:08:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.7
2021-07-26 02:09:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.7
2021-07-26 02:10:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.067,25.7
2021-07-26 02:11:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.934,25.7
2021-07-26 02:12:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.7
2021-07-26 02:13:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.8
2021-07-26 02:14:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.8
2021-07-26 02:15:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,26
2021-07-26 02:16:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.933,26
2021-07-26 02:17:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.066,26
2021-07-26 02:18:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,26
2021-07-26 02:19:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.9
2021-07-26 02:20:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.9
2021-07-26 02:21:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.9
2021-07-26 02:22:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.067,25.8
2021-07-26 02:23:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.934,25.8
2021-07-26 02:24:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.8
2021-07-26 02:25:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.933,25.8
2021-07-26 02:26:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.066,25.8
2021-07-26 02:27:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.9
2021-07-26 02:28:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.067,25.9
2021-07-26 02:29:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.934,25.8
2021-07-26 02:30:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.9
2021-07-26 02:31:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.9
2021-07-26 02:32:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.9
2021-07-26 02:33:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.9
2021-07-26 02:34:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.9
2021-07-26 02:35:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,26
2021-07-26 02:36:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,26
2021-07-26 02:37:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.9
2021-07-26 02:38:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.9
2021-07-26 02:39:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.9
2021-07-26 02:40:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.9
2021-07-26 02:41:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.9
2021-07-26 02:42:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.9
2021-07-26 02:43:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.9
2021-07-26 02:44:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.9
2021-07-26 02:45:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.9
2021-07-26 02:46:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.9
2021-07-26 02:47:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.9
2021-07-26 02:48:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,26
2021-07-26 02:49:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.9
2021-07-26 02:50:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.9
2021-07-26 02:51:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,26
2021-07-26 02:52:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,26
2021-07-26 02:53:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,26
2021-07-26 02:54:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,26
2021-07-26 02:55:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,26
2021-07-26 02:56:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,26
2021-07-26 02:57:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.9
2021-07-26 02:58:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.9
2021-07-26 02:59:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.9
2021-07-26 03:00:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.9
2021-07-26 03:01:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.9
2021-07-26 03:02:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.9
2021-07-26 03:03:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.9
2021-07-26 03:04:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.8
2021-07-26 03:05:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.8
2021-07-26 03:06:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.8
2021-07-26 03:07:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.7
2021-07-26 03:08:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.7
2021-07-26 03:09:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.7
2021-07-26 03:10:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.8
2021-07-26 03:11:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,25.9
2021-07-26 03:12:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,26
2021-07-26 03:13:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.933,26.2
2021-07-26 03:14:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.066,26.2
2021-07-26 03:15:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,26.1
2021-07-26 03:16:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.067,26
2021-07-26 03:17:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.934,26
2021-07-26 03:18:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.8,26
2021-07-26 03:19:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,24.933,26
2021-07-26 03:20:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.066,26.1
2021-07-26 03:21:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,26
2021-07-26 03:22:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,26
2021-07-26 03:23:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,26
2021-07-26 03:24:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.8
2021-07-26 03:25:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.8
2021-07-26 03:26:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.8
2021-07-26 03:27:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.8
2021-07-26 03:28:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.7
2021-07-26 03:29:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.8
2021-07-26 03:30:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.9
2021-07-26 03:31:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.8
2021-07-26 03:32:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.7
2021-07-26 03:33:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.7
2021-07-26 03:34:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.7
2021-07-26 03:35:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.7
2021-07-26 03:36:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.7
2021-07-26 03:37:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.7
2021-07-26 03:38:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.7
2021-07-26 03:39:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.7
2021-07-26 03:40:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.7
2021-07-26 03:41:00,25,0,1,27.2,25,0,1,27.2,25,0,1,27.6,25,0,1,27.6,23,0,3,26.8,23,0,3,26.8,23,0,3,28.1,23,0,3,28.1,23,0,3,28.1,25,0,1,25.2,25.7
